epoch,energy,energy_std,learning_rate
705,-24.425503,0.19958222,0.064855486
706,-24.41934,0.1955333,0.08106936
707,-24.427937,0.19584404,0.101336695
708,-24.422115,0.19915625,0.12667087
709,-24.421434,0.2219856,0.07238089
710,-24.424593,0.2112049,0.040839557
711,-24.424398,0.1991686,0.051049445
712,-24.42889,0.19327553,0.06381181
713,-24.425535,0.19516696,0.07976476
714,-24.431177,0.19987749,0.09970595
715,-24.420536,0.19804375,0.12463243
716,-24.424063,0.22541355,0.08836006
717,-24.42518,0.2162472,0.057402764
718,-24.424572,0.21515583,0.042711128
719,-24.418634,0.21844293,0.05338891
720,-24.4297,0.20220456,0.06673613
721,-24.42283,0.19526175,0.083420165
722,-24.425875,0.19791718,0.104275204
723,-24.417854,0.20164685,0.130344
724,-24.426092,0.2121711,0.087793596
725,-24.417683,0.22667065,0.04311202
726,-24.422497,0.19404718,0.053890027
727,-24.422808,0.19974326,0.06736253
728,-24.424982,0.20443265,0.08420317
729,-24.426828,0.22287904,0.105253965
730,-24.425993,0.19201465,0.13156745
731,-24.418892,0.21386924,0.15
732,-24.430918,0.21930572,0.08334588
733,-24.429234,0.21647578,0.043232806
734,-24.431692,0.19514553,0.054041006
735,-24.425703,0.19514737,0.067551255
736,-24.429216,0.19734314,0.08443907
737,-24.427258,0.19778414,0.10554884
738,-24.422535,0.20152067,0.13193604
739,-24.421532,0.22508512,0.07933227
740,-24.421661,0.23111697,0.039366767
741,-24.43109,0.19666524,0.04920846
742,-24.419172,0.20453383,0.061510574
743,-24.42259,0.19434726,0.07688822
744,-24.43265,0.19205691,0.09611027
745,-24.428026,0.19903848,0.12013784
746,-24.422329,0.20975798,0.1142438
747,-24.428446,0.22165695,0.055932935
748,-24.419191,0.20736356,0.036178604
749,-24.425762,0.1946584,0.045223255
750,-24.424463,0.1946136,0.056529067
751,-24.429977,0.19664614,0.070661336
752,-24.423944,0.19513592,0.08832667
753,-24.422117,0.20541832,0.110408336
754,-24.423517,0.19377941,0.13801041
755,-24.421118,0.20764555,0.11805614
756,-24.419111,0.21112528,0.07269849
757,-24.427002,0.20259845,0.072242126
758,-24.425272,0.20093416,0.09030266
759,-24.4245,0.21264656,0.063957736
760,-24.421484,0.20310438,0.047854297
761,-24.421965,0.19915318,0.059817873
762,-24.42047,0.2028837,0.07477234
763,-24.428646,0.18994322,0.09346543
764,-24.422428,0.19590083,0.116831794
765,-24.430113,0.19628638,0.11388638
766,-24.42746,0.2336333,0.041421413
767,-24.433273,0.19220299,0.051776767
768,-24.428293,0.19894508,0.06472096
769,-24.424292,0.2003044,0.0809012
770,-24.421976,0.19853029,0.1011265
771,-24.419079,0.20191923,0.12640813
772,-24.427994,0.2073622,0.068016246
773,-24.426641,0.2058822,0.041659918
774,-24.424492,0.19042964,0.052074898
775,-24.429502,0.19809838,0.06509362
776,-24.424255,0.19832972,0.08136703
777,-24.420444,0.19691598,0.101708785
778,-24.432337,0.20352593,0.12713598
779,-24.43048,0.21277705,0.0762919
780,-24.42478,0.21208946,0.047437422
781,-24.431337,0.19467501,0.05929678
782,-24.41978,0.21255066,0.074120976
783,-24.425137,0.19257315,0.09265122
784,-24.419523,0.20202273,0.11581402
785,-24.422678,0.1986146,0.10202516
786,-24.42369,0.21659169,0.0492991
787,-24.428238,0.19482003,0.042554256
788,-24.427906,0.19334596,0.05319282
789,-24.42661,0.18892792,0.06649102
790,-24.428066,0.19092438,0.083113775
791,-24.431564,0.1913635,0.10389222
792,-24.424572,0.19390877,0.12986527
793,-24.41971,0.20144746,0.108040534
794,-24.426031,0.21600628,0.04526953
795,-24.42975,0.19933602,0.056586914
796,-24.417742,0.19696915,0.070733644
797,-24.429392,0.19675191,0.08841705
798,-24.436764,0.18737227,0.11052132
799,-24.420101,0.20557967,0.13815165
800,-24.428644,0.19313802,0.10112695
801,-24.421902,0.21671009,0.049568415
802,-24.423319,0.19922216,0.06196052
803,-24.424852,0.19833055,0.07745065
804,-24.422682,0.19217525,0.096813306
805,-24.421621,0.2066198,0.12101664
806,-24.42393,0.19799104,0.15
807,-24.416082,0.2729187,0.038026694
808,-24.42397,0.20316958,0.047533367
809,-24.431187,0.19206786,0.059416708
810,-24.422115,0.19496137,0.07427088
811,-24.4252,0.19387613,0.0928386
812,-24.427868,0.19618121,0.11604825
813,-24.424578,0.20773068,0.07764361
814,-24.43223,0.20154217,0.04239039
815,-24.423826,0.20399278,0.05298799
816,-24.419239,0.19409373,0.06623498
817,-24.420069,0.19270639,0.08279373
818,-24.424839,0.20200045,0.103492156
819,-24.423761,0.18766496,0.12936519
820,-24.43006,0.20320348,0.068682924
821,-24.42483,0.22213802,0.043045513
822,-24.42677,0.19039245,0.053806894
823,-24.417368,0.20097534,0.06725862
824,-24.430653,0.19597569,0.084073275
825,-24.42203,0.19285364,0.105091594
826,-24.425703,0.19383138,0.1313645
827,-24.42079,0.2158333,0.077183805
828,-24.418161,0.20682533,0.055331614
829,-24.42605,0.19733433,0.069164515
830,-24.431944,0.18910311,0.08645564
831,-24.427292,0.19065993,0.108069554
832,-24.425772,0.2241917,0.04339623
833,-24.418264,0.19367142,0.05424529
834,-24.419666,0.19762282,0.06780661
835,-24.422024,0.2594421,0.08475826
836,-24.424984,0.19609511,0.10594782
837,-24.431585,0.19471966,0.13243479
838,-24.422733,0.20905311,0.0752492
839,-24.42625,0.21788858,0.036358424
840,-24.4276,0.18904954,0.045448028
841,-24.422157,0.19307718,0.056810036
842,-24.424816,0.19767341,0.07101254
843,-24.424147,0.18701673,0.08876568
844,-24.424824,0.18756506,0.1109571
845,-24.422394,0.19414106,0.13869637
846,-24.42572,0.21384126,0.0625723
847,-24.418606,0.2037376,0.039561555
848,-24.43047,0.19780304,0.049451943
849,-24.428549,0.20526184,0.06181493
850,-24.431398,0.1874581,0.07726866
851,-24.434761,0.18401669,0.096585825
852,-24.429195,0.19313163,0.12073228
853,-24.428555,0.2022981,0.09273373
854,-24.428778,0.20456587,0.053114187
855,-24.421862,0.23411943,0.066392735
856,-24.419226,0.19116777,0.082990915
857,-24.425863,0.18558282,0.10373864
858,-24.424963,0.1977352,0.079279505
859,-24.423817,0.20485784,0.05213687
860,-24.427265,0.19047643,0.065171085
861,-24.431402,0.18892457,0.08146386
862,-24.420164,0.1898081,0.10182983
863,-24.422062,0.20041454,0.079295844
864,-24.420969,0.20643255,0.044816203
865,-24.422878,0.18819176,0.056020252
866,-24.42831,0.18801421,0.07002532
867,-24.428253,0.18985055,0.08753165
868,-24.42792,0.188673,0.10941456
869,-24.427176,0.19977832,0.074652374
870,-24.426609,0.19096224,0.056070324
871,-24.42464,0.190512,0.0700879
872,-24.422216,0.19641866,0.08760988
873,-24.421104,0.18690793,0.10951235
874,-24.42154,0.19620612,0.13689044
875,-24.425047,0.2160107,0.062448733
876,-24.420216,0.21059366,0.03669746
877,-24.421995,0.19286697,0.045871824
878,-24.427963,0.19881754,0.05733978
879,-24.431355,0.1918472,0.07167473
880,-24.426582,0.18166599,0.08959341
881,-24.427052,0.190063,0.11199176
882,-24.419004,0.18869305,0.1399897
883,-24.421953,0.19028944,0.09872317
884,-24.422474,0.19269873,0.12340397
885,-24.42214,0.22918679,0.051200345
886,-24.421007,0.20903902,0.04357533
887,-24.42785,0.19144171,0.054469164
888,-24.424175,0.1889262,0.06808645
889,-24.428785,0.19429755,0.085108064
890,-24.430191,0.19413798,0.10638508
891,-24.424961,0.19217247,0.09932634
892,-24.422382,0.20461535,0.052329335
893,-24.43151,0.1956757,0.06541167
894,-24.424543,0.18892822,0.08176459
