epoch,energy,energy_std,learning_rate
705,-24.425629,0.28734004,0.15
706,-24.417418,0.311028,0.13568854
707,-24.417309,0.3770879,0.04119281
708,-24.424295,0.30594978,0.051491015
709,-24.407188,0.30643702,0.06436377
710,-24.407982,0.29700047,0.080454715
711,-24.424265,0.29736403,0.10056839
712,-24.417881,0.30725276,0.12571049
713,-24.42464,0.34783983,0.05714406
714,-24.421894,0.3008508,0.043533217
715,-24.422829,0.28967836,0.054416522
716,-24.43422,0.27861702,0.06802066
717,-24.427532,0.2914534,0.08502582
718,-24.411379,0.28267613,0.10628227
719,-24.417618,0.27721772,0.13285284
720,-24.42258,0.2673615,0.15
721,-24.433292,0.2835238,0.15
722,-24.422285,0.2905504,0.15
723,-24.420397,0.28666565,0.15
724,-24.420832,0.3215206,0.11290463
725,-24.42146,0.36366525,0.040691238
726,-24.43286,0.29972112,0.05086405
727,-24.415255,0.2917017,0.06358006
728,-24.416615,0.2817495,0.079475075
729,-24.423792,0.31631738,0.099343844
730,-24.42114,0.2921874,0.1241798
731,-24.418709,0.33472136,0.058065742
732,-24.414581,0.29841965,0.039362505
733,-24.428698,0.28585067,0.04920313
734,-24.42511,0.28260878,0.061503913
735,-24.431082,0.2821364,0.07687989
736,-24.423529,0.294534,0.09609986
737,-24.424902,0.28037444,0.120124824
738,-24.417948,0.29217738,0.15
739,-24.428793,0.28380015,0.15
740,-24.42335,0.30725756,0.11649676
741,-24.40935,0.35999936,0.041609887
742,-24.43119,0.28391412,0.052012358
743,-24.417597,0.29662687,0.06501545
744,-24.42175,0.2925398,0.08126931
745,-24.417969,0.29512405,0.10158664
746,-24.417076,0.2851329,0.1269833
747,-24.419695,0.32545564,0.0684818
748,-24.411371,0.30772978,0.04464081
749,-24.423925,0.27670354,0.05580101
750,-24.41561,0.2726022,0.06975126
751,-24.425098,0.28081024,0.08718908
752,-24.424204,0.2798898,0.10898635
753,-24.423288,0.27754605,0.13623294
754,-24.437012,0.27274022,0.15
755,-24.431324,0.28132242,0.15
756,-24.420359,0.3345365,0.060468473
757,-24.417185,0.29853866,0.038524605
758,-24.421225,0.29419804,0.048155755
759,-24.42286,0.27810192,0.060194694
760,-24.423183,0.26735428,0.07524337
761,-24.414894,0.27971953,0.09405421
762,-24.415445,0.28188962,0.11756776
763,-24.407114,0.2848702,0.1469597
764,-24.422117,0.30882946,0.09147701
765,-24.418129,0.3188606,0.038229067
766,-24.427422,0.28225777,0.047786333
767,-24.424902,0.2793481,0.059732914
768,-24.421844,0.28944385,0.07466614
769,-24.419891,0.29448587,0.09333268
770,-24.41603,0.29138032,0.11666585
771,-24.422176,0.29580826,0.08495058
772,-24.423702,0.29988262,0.044270862
773,-24.414335,0.28723615,0.055338576
774,-24.421684,0.28068006,0.06917322
775,-24.423088,0.281409,0.08646652
776,-24.425695,0.28272194,0.10808315
777,-24.424774,0.28094247,0.13510394
778,-24.423296,0.2880511,0.15
779,-24.412462,0.3208236,0.071222566
780,-24.420313,0.31018737,0.034421444
781,-24.429846,0.28322974,0.043026805
782,-24.423141,0.29637492,0.053783506
783,-24.43216,0.2754026,0.06722938
784,-24.422934,0.2712973,0.08403673
785,-24.427937,0.27703893,0.105045915
786,-24.420586,0.27275953,0.1313074
787,-24.41795,0.28466678,0.10865946
788,-24.421125,0.324342,0.043310847
789,-24.424149,0.2739121,0.05413856
790,-24.415983,0.29414436,0.0676732
791,-24.433266,0.26416433,0.0845915
792,-24.428581,0.28057703,0.10573938
793,-24.422934,0.28545898,0.13217422
794,-24.43211,0.34792238,0.04898561
795,-24.417908,0.28745702,0.044758078
796,-24.418226,0.2742291,0.055947598
797,-24.423687,0.2778585,0.069934495
798,-24.410793,0.27460155,0.08741812
799,-24.431927,0.2642728,0.109272644
800,-24.419624,0.2616511,0.13659081
801,-24.426527,0.28105545,0.15
802,-24.423458,0.28412074,0.15
803,-24.418594,0.35166097,0.051306017
804,-24.43243,0.2816242,0.040803473
805,-24.42412,0.27135178,0.051004343
806,-24.422665,0.28102052,0.06375543
807,-24.420418,0.2780878,0.079694286
808,-24.424154,0.27555373,0.099617854
809,-24.416386,0.2796324,0.12452231
810,-24.408476,0.27281266,0.15
811,-24.413797,0.26337022,0.15
812,-24.421541,0.27752593,0.15
813,-24.419333,0.29144087,0.11779352
814,-24.424152,0.34660372,0.037246704
815,-24.413101,0.29173222,0.04655838
816,-24.429552,0.29207435,0.058197975
817,-24.40946,0.2677873,0.07274747
818,-24.41091,0.2755917,0.090934336
819,-24.412066,0.27481276,0.11366792
820,-24.41303,0.27528358,0.1420849
821,-24.427023,0.29089913,0.07897325
822,-24.433458,0.2853984,0.037746478
823,-24.426922,0.263349,0.047183096
824,-24.42316,0.26949006,0.05897887
825,-24.427052,0.27168545,0.073723584
826,-24.418652,0.27148706,0.09215448
827,-24.426254,0.26282597,0.1151931
828,-24.42361,0.27100176,0.14399138
829,-24.417902,0.31786036,0.063604176
830,-24.419296,0.2832178,0.040009834
831,-24.42477,0.27438346,0.05001229
832,-24.42859,0.26372227,0.06251536
833,-24.423937,0.26100922,0.07814421
834,-24.428356,0.25734082,0.097680256
835,-24.421562,0.25400966,0.12210032
836,-24.427769,0.26597446,0.15
837,-24.43001,0.29849106,0.06568807
838,-24.426441,0.27657464,0.03653699
839,-24.41646,0.26877376,0.04567124
840,-24.430302,0.27377492,0.05708905
841,-24.42376,0.27233317,0.07136131
842,-24.422556,0.26188573,0.08920164
843,-24.420872,0.2635477,0.111502044
844,-24.436832,0.26352426,0.13937755
845,-24.428894,0.2709734,0.1033735
846,-24.426395,0.3204163,0.0401481
847,-24.423351,0.27080017,0.05018513
848,-24.419922,0.26919726,0.062731415
849,-24.419323,0.26901054,0.07841427
850,-24.42568,0.26639783,0.098017834
851,-24.41926,0.27702594,0.122522295
852,-24.420067,0.27756533,0.10606458
853,-24.420675,0.3060677,0.044257253
854,-24.422009,0.2649936,0.055321567
855,-24.41499,0.26505417,0.06915196
856,-24.424221,0.26868752,0.08643995
857,-24.423132,0.26425952,0.108049944
858,-24.427233,0.2689752,0.13506243
859,-24.423492,0.3072861,0.06340228
860,-24.42457,0.27232373,0.04089693
861,-24.422472,0.2601251,0.05112116
862,-24.4228,0.251011,0.063901454
863,-24.432331,0.25636813,0.07987682
864,-24.428476,0.2556002,0.09984602
865,-24.41681,0.25745392,0.12480752
866,-24.42464,0.25464907,0.15
867,-24.412424,0.27426654,0.13097104
868,-24.414602,0.34274316,0.039078083
869,-24.413965,0.27519506,0.048847605
870,-24.428051,0.2643094,0.061059505
871,-24.419731,0.26570493,0.07632438
872,-24.41759,0.26268724,0.095405474
873,-24.417559,0.27537325,0.11925684
874,-24.43465,0.2798916,0.076234646
875,-24.424068,0.27301928,0.04503384
876,-24.43346,0.25443783,0.0562923
877,-24.427412,0.26476696,0.07036538
878,-24.432423,0.25400028,0.08795672
879,-24.415524,0.25440243,0.1099459
880,-24.418755,0.2653563,0.13743238
881,-24.418299,0.25598484,0.15
882,-24.413713,0.2800999,0.08535878
883,-24.42873,0.29321986,0.040810738
884,-24.422144,0.26283,0.05101342
885,-24.416645,0.26709712,0.06376678
886,-24.417236,0.2524499,0.07970847
887,-24.42403,0.25231114,0.099635586
888,-24.417849,0.2736263,0.12454449
889,-24.414335,0.28111696,0.107845865
890,-24.426128,0.29354498,0.040880695
891,-24.427109,0.26722988,0.05110087
892,-24.42255,0.24676456,0.063876085
893,-24.433315,0.24734981,0.07984511
894,-24.417253,0.26300496,0.09980638
895,-24.418577,0.268608,0.124757975
896,-24.433357,0.2723039,0.090205126
897,-24.421688,0.28809294,0.039886467
898,-24.430862,0.2528685,0.049858086
899,-24.423937,0.2555242,0.06232261
900,-24.419498,0.24748424,0.07790326
901,-24.418879,0.25743225,0.09737908
902,-24.426428,0.248184,0.12172385
903,-24.428022,0.26256445,0.15
904,-24.430508,0.31911334,0.049142927
905,-24.427925,0.2602489,0.06142866
906,-24.426876,0.24926552,0.076785825
907,-24.424164,0.25308564,0.09598228
908,-24.419058,0.2546444,0.119977854
909,-24.423117,0.25114092,0.14997232
910,-24.42698,0.27677894,0.090873264
911,-24.421741,0.28645596,0.03810285
912,-24.420242,0.2695651,0.047628563
913,-24.432234,0.25028583,0.059535705
914,-24.421852,0.2474218,0.07441963
915,-24.426704,0.2435435,0.09302454
916,-24.428097,0.2497302,0.116280675
917,-24.428852,0.25485346,0.14535084
918,-24.426256,0.28136495,0.06430593
919,-24.424774,0.26601928,0.03919309
920,-24.427355,0.2564305,0.048991363
921,-24.418758,0.25213596,0.061239205
922,-24.428385,0.24257806,0.07654901
923,-24.422325,0.24995695,0.09568626
924,-24.419436,0.26096833,0.11960782
925,-24.419527,0.25666848,0.14950977
926,-24.428362,0.2668705,0.11326847
927,-24.417843,0.30035108,0.0408752
928,-24.424532,0.25812504,0.051094
929,-24.425074,0.25546187,0.0638675
930,-24.427887,0.25828058,0.07983438
931,-24.42263,0.24678592,0.09979297
932,-24.442204,0.24424435,0.12474121
933,-24.415964,0.27798823,0.09446307
934,-24.419,0.27679247,0.04455229
935,-24.416706,0.25640956,0.055690363
936,-24.43216,0.25259706,0.06961295
937,-24.43368,0.25223222,0.08701619
938,-24.423634,0.24330553,0.10877024
939,-24.428566,0.24391028,0.1359628
940,-24.423176,0.27820525,0.07538253
941,-24.42655,0.2645034,0.040752042
942,-24.421848,0.24478813,0.05094005
943,-24.428644,0.2400992,0.06367506
944,-24.428293,0.25004867,0.07959382
0,-24.428291,0.25064513,0.07959382
1,-24.437862,0.23726249,0.09949228
2,-24.429543,0.24522242,0.12436535
3,-24.431149,0.25507188,0.15
4,-24.425047,0.2931259,0.057530086
5,-24.427738,0.25223783,0.04357216
6,-24.426289,0.25079978,0.0544652
7,-24.427727,0.24553563,0.0680815
8,-24.427477,0.24762453,0.08510187
9,-24.416462,0.2455449,0.10637734
10,-24.432636,0.24459003,0.13297167
11,-24.419098,0.2645881,0.15
12,-24.428162,0.3030489,0.054248985
13,-24.42198,0.25959072,0.041525573
14,-24.42139,0.25480917,0.051906966
15,-24.429874,0.24831499,0.06488371
16,-24.427156,0.24628113,0.081104636
17,-24.427498,0.24968639,0.101380795
18,-24.430716,0.24190302,0.126726
19,-24.433004,0.24855326,0.15
20,-24.424433,0.2825987,0.08242863
21,-24.417284,0.26368502,0.046989445
22,-24.432518,0.24771088,0.058736805
23,-24.40887,0.26573226,0.07342101
24,-24.419233,0.24122646,0.09177626
25,-24.439898,0.23701656,0.11472032
26,-24.425528,0.2384805,0.1434004
27,-24.426,0.26633614,0.10371787
28,-24.427376,0.29804462,0.039679386
29,-24.430435,0.24868238,0.04959923
30,-24.42929,0.25300467,0.061999038
31,-24.424603,0.2524125,0.07749879
32,-24.431429,0.23786612,0.09687349
33,-24.422575,0.24709135,0.121091865
34,-24.431496,0.24757908,0.11293565
35,-24.429012,0.27667704,0.050031208
36,-24.426826,0.2480856,0.06253901
37,-24.43149,0.23958123,0.078173764
38,-24.432125,0.25546062,0.0977172
39,-24.421959,0.24230172,0.1221465
40,-24.432096,0.2500064,0.15
41,-24.429718,0.29287496,0.05457361
42,-24.428673,0.24744207,0.049937654
43,-24.426544,0.24746381,0.062422067
44,-24.435246,0.2392969,0.07802758
45,-24.432167,0.24454805,0.09753448
46,-24.42752,0.24356271,0.1219181
47,-24.427057,0.2371569,0.15
48,-24.427757,0.25763324,0.15
49,-24.420904,0.28970778,0.06543535
50,-24.420094,0.26075125,0.044610646
51,-24.424805,0.25483802,0.055763308
52,-24.425795,0.24994409,0.06970414
53,-24.429956,0.24624456,0.087130174
54,-24.42495,0.24966986,0.10891272
55,-24.43101,0.23931602,0.1361409
56,-24.427498,0.24653542,0.15
57,-24.431683,0.32107776,0.041257247
58,-24.429586,0.25996986,0.05157156
59,-24.42944,0.25935578,0.06446445
60,-24.426825,0.24419095,0.08058056
61,-24.426558,0.24779464,0.1007257
62,-24.422827,0.23986977,0.12590712
63,-24.420511,0.26516157,0.07908791
64,-24.421442,0.2574519,0.04312404
65,-24.428572,0.24061808,0.053905047
66,-24.418787,0.23638514,0.06738131
67,-24.416044,0.24396847,0.08422664
68,-24.428465,0.24107489,0.1052833
69,-24.423904,0.24527077,0.13160412
70,-24.424873,0.24250811,0.15
71,-24.42093,0.282551,0.06742594
72,-24.444502,0.26278356,0.046481695
73,-24.431871,0.25779718,0.05810212
74,-24.415926,0.24804944,0.07262765
75,-24.424547,0.24200934,0.090784565
76,-24.417175,0.24489824,0.1134807
77,-24.436598,0.2281905,0.14185087
78,-24.422789,0.23855977,0.15
79,-24.426855,0.27851173,0.06634898
80,-24.432676,0.24707256,0.042264417
81,-24.429407,0.2490566,0.05283052
82,-24.41913,0.24377595,0.066038154
83,-24.418234,0.25122163,0.082547694
84,-24.420246,0.22942777,0.10318462
85,-24.423206,0.23932378,0.12898077
86,-24.427542,0.24730007,0.12769878
87,-24.42328,0.28707454,0.046013147
88,-24.428547,0.2488033,0.057516433
89,-24.42186,0.23923415,0.07189554
90,-24.432758,0.22847188,0.089869425
91,-24.43382,0.23899831,0.112336785
92,-24.431757,0.24077192,0.14042097
93,-24.42549,0.25812358,0.106249735
94,-24.411163,0.2781273,0.041811734
95,-24.426,0.24318223,0.052264668
96,-24.425652,0.23938818,0.06533083
97,-24.43186,0.24905506,0.08166354
98,-24.427309,0.23240413,0.10207943
99,-24.424704,0.25142258,0.12759928
100,-24.42432,0.27901977,0.054316945
101,-24.42584,0.23417123,0.05035077
102,-24.433723,0.23449424,0.06293847
103,-24.425768,0.23433764,0.07867308
104,-24.42662,0.23631714,0.098341346
105,-24.432808,0.23524408,0.12292668
106,-24.425888,0.2509953,0.11274757
107,-24.420391,0.27408543,0.045647405
108,-24.423687,0.2446876,0.05705926
109,-24.430355,0.23546867,0.07132407
110,-24.426895,0.23609646,0.08915509
111,-24.427048,0.23372757,0.11144386
112,-24.416557,0.24823187,0.13930483
113,-24.428328,0.24445455,0.15
114,-24.427906,0.25215492,0.096691184
115,-24.415257,0.277269,0.04202394
116,-24.418295,0.23572718,0.052529924
117,-24.424887,0.2374243,0.06566241
118,-24.425133,0.24708016,0.08207801
119,-24.42243,0.24103601,0.10259751
120,-24.425241,0.24487323,0.12824689
121,-24.427853,0.27409303,0.05598757
122,-24.429394,0.24332877,0.04449778
123,-24.423735,0.2341922,0.055622227
124,-24.420033,0.23002993,0.06952778
125,-24.428055,0.22947007,0.086909726
126,-24.430347,0.22245406,0.108637154
127,-24.419008,0.23390056,0.13579644
128,-24.421333,0.25027674,0.15
129,-24.415009,0.27149782,0.07977249
130,-24.42429,0.26089212,0.03708511
131,-24.428732,0.2415634,0.046356387
132,-24.421148,0.23922604,0.057945482
133,-24.43,0.23582295,0.072431855
134,-24.422415,0.23342119,0.09053982
135,-24.434755,0.2312768,0.113174774
136,-24.42402,0.23717819,0.14146847
137,-24.42659,0.24521722,0.10335882
138,-24.429844,0.284502,0.036720738
139,-24.429913,0.22813633,0.045900922
140,-24.431843,0.22207868,0.057376154
141,-24.42572,0.23505454,0.07172019
142,-24.435915,0.23062994,0.089650236
143,-24.429502,0.2261148,0.1120628
144,-24.443895,0.22711423,0.1400785
145,-24.423409,0.2406559,0.12865637
146,-24.422964,0.27750605,0.045557845
147,-24.435785,0.23187476,0.056947306
148,-24.43355,0.23594566,0.07118413
149,-24.415037,0.2376977,0.08898016
150,-24.42057,0.23394851,0.1112252
151,-24.431335,0.22057338,0.1390315
152,-24.430763,0.24366195,0.07447832
153,-24.434025,0.23712665,0.042592883
154,-24.422703,0.23121127,0.053241104
155,-24.429544,0.24064803,0.06655138
156,-24.417301,0.2346021,0.08318923
157,-24.428268,0.23624691,0.10398653
158,-24.431416,0.22000307,0.12998316
159,-24.434546,0.23081364,0.15
160,-24.431425,0.25817809,0.073806226
161,-24.435873,0.25254157,0.038636826
162,-24.429466,0.22928709,0.048296034
163,-24.423683,0.23911445,0.060370043
164,-24.425406,0.23368359,0.07546255
165,-24.428375,0.23426357,0.09432819
166,-24.433105,0.21366918,0.117910236
167,-24.432964,0.2203561,0.1473878
168,-24.431631,0.2349959,0.15
169,-24.429699,0.26764628,0.06326847
170,-24.415245,0.2506195,0.044054307
171,-24.433432,0.2308327,0.055067882
172,-24.429186,0.22445893,0.068834856
173,-24.418827,0.23024358,0.08604357
174,-24.424746,0.5302281,0.10755446
175,-24.419798,0.3026592,0.13444307
176,-24.41909,0.37401375,0.0388941
177,-24.43762,0.2737268,0.048617624
178,-24.429184,0.24689312,0.06077203
179,-24.427597,0.24129422,0.07596504
180,-24.425045,0.23788802,0.0949563
181,-24.430511,0.23275204,0.11869538
182,-24.424145,0.24043581,0.14836922
183,-24.419903,0.26995817,0.06526178
184,-24.429453,0.24032417,0.040924765
185,-24.433596,0.22597037,0.051155955
186,-24.43259,0.22367024,0.06394494
187,-24.438969,0.22566445,0.07993118
188,-24.425257,0.23611417,0.09991397
189,-24.430243,0.23052329,0.12489246
190,-24.42545,0.23733899,0.0827641
191,-24.443716,0.2455772,0.045882497
192,-24.420141,0.2400006,0.05735312
193,-24.424715,0.23053169,0.0716914
194,-24.432816,0.23002264,0.08961425
195,-24.423012,0.22859105,0.11201781
196,-24.425423,0.24237806,0.14002226
197,-24.423851,0.24518584,0.0969809
198,-24.426247,0.25232893,0.04289354
199,-24.420574,0.24293189,0.053616926
200,-24.423742,0.22175138,0.06702116
201,-24.429398,0.2235864,0.08377645
202,-24.430243,0.22509909,0.10472056
203,-24.42809,0.23611498,0.13090071
204,-24.427052,0.25660795,0.06165359
205,-24.4305,0.23048647,0.04486314
206,-24.423605,0.23631771,0.056078922
207,-24.433884,0.21853563,0.07009865
208,-24.431273,0.22897783,0.08762331
209,-24.42836,0.21918337,0.10952914
210,-24.413445,0.22563338,0.13691142
211,-24.429556,0.22886716,0.15
212,-24.435144,0.27401564,0.054871082
213,-24.418716,0.22555825,0.04409755
214,-24.430399,0.22311504,0.055121936
215,-24.43621,0.21713257,0.06890242
216,-24.422554,0.23301631,0.086128026
217,-24.429176,0.22608718,0.10766003
218,-24.428598,0.2216397,0.13457504
219,-24.438187,0.23375177,0.15
220,-24.420193,0.27992073,0.049820945
221,-24.421808,0.2376966,0.06227618
222,-24.433249,0.21791813,0.07784522
223,-24.424105,0.23330046,0.09730653
224,-24.42214,0.24371289,0.12163316
225,-24.419075,0.23345122,0.15
226,-24.423494,0.25154912,0.07977002
227,-24.423319,0.26469687,0.035084866
228,-24.42575,0.23619635,0.043856084
229,-24.427937,0.22519134,0.054820105
230,-24.430634,0.2301713,0.068525136
231,-24.428944,0.23061861,0.08565642
232,-24.441536,0.20992523,0.10707052
233,-24.429554,0.21873012,0.13383815
234,-24.430893,0.22115825,0.15
235,-24.429157,0.25391692,0.06944436
236,-24.431332,0.23873775,0.040662337
237,-24.435043,0.21852405,0.05082792
238,-24.425379,0.23177436,0.0635349
239,-24.431553,0.21946362,0.07941863
240,-24.434761,0.22130722,0.09927329
241,-24.42565,0.22639062,0.12409161
242,-24.4161,0.25748017,0.059374444
243,-24.42634,0.22385707,0.050159678
244,-24.433205,0.23053141,0.0626996
245,-24.428843,0.22313789,0.078374505
246,-24.43129,0.20975903,0.09796813
247,-24.4335,0.21545868,0.122460164
248,-24.434898,0.22307397,0.15
249,-24.425968,0.2487396,0.09478854
250,-24.425919,0.2574441,0.03871232
251,-24.43113,0.21558082,0.0483904
252,-24.415384,0.24067435,0.060488
253,-24.427597,0.21873848,0.07561
254,-24.424488,0.23167782,0.09451249
255,-24.427494,0.21751744,0.118140616
256,-24.432987,0.22646613,0.14767577
257,-24.428677,0.2564815,0.085986316
258,-24.428257,0.24539246,0.04238206
259,-24.427,0.22732288,0.052977577
260,-24.429295,0.22473605,0.06622197
261,-24.41978,0.2251286,0.082777455
262,-24.432528,0.22525313,0.103471816
263,-24.431026,0.22306935,0.12933977
264,-24.424906,0.2330457,0.15
265,-24.436441,0.28447655,0.04706984
266,-24.429924,0.21999483,0.058837302
267,-24.422743,0.23801886,0.073546626
268,-24.43464,0.22207049,0.09193328
269,-24.423754,0.22738066,0.1149166
270,-24.429073,0.23390037,0.14364575
271,-24.42736,0.25100964,0.10547007
272,-24.42828,0.26842326,0.04237245
273,-24.433414,0.23503909,0.052965563
274,-24.431208,0.22042151,0.066206954
275,-24.429628,0.22325204,0.082758695
276,-24.426966,0.22196297,0.10344837
277,-24.42781,0.22886132,0.12931046
278,-24.421324,0.236517,0.15
279,-24.428465,0.29300594,0.04517414
280,-24.425417,0.3962771,0.056467675
281,-24.428984,0.28528526,0.070584595
282,-24.424528,0.25001043,0.04590117
283,-24.426094,0.23259144,0.05737646
284,-24.43237,0.22133683,0.07172057
285,-24.432917,0.22188616,0.08965071
286,-24.421797,0.2122601,0.11206339
287,-24.429039,0.20377457,0.14007924
288,-24.427536,0.21191654,0.15
289,-24.432964,0.24608517,0.06530062
290,-24.431475,0.22792959,0.053469863
291,-24.432743,0.21950695,0.066837326
292,-24.432985,0.22228941,0.08354665
293,-24.429379,0.35400867,0.10443331
294,-24.42817,0.3149058,0.087209314
295,-24.42101,0.27360445,0.038982943
296,-24.427517,0.23275243,0.04872868
297,-24.423113,0.23199086,0.060910847
298,-24.433393,0.2304203,0.076138556
299,-24.436697,0.2229273,0.095173195
300,-24.43205,0.24112359,0.11896649
301,-24.428902,0.23571225,0.1487081
302,-24.422888,0.23678613,0.11959573
303,-24.418808,0.27437046,0.045119908
304,-24.429012,0.2280117,0.056399886
305,-24.423471,0.23563516,0.07049986
306,-24.43355,0.23252055,0.08812483
307,-24.436693,0.22649246,0.11015603
308,-24.42925,0.2204596,0.13769504
309,-24.43043,0.23899005,0.08825777
310,-24.43119,0.24553205,0.038156316
311,-24.43568,0.22657761,0.047695395
312,-24.437675,0.22251907,0.059619244
313,-24.43427,0.21157034,0.07452405
314,-24.429066,0.22620799,0.09315506
315,-24.427317,0.2151214,0.11644383
316,-24.432621,0.22938725,0.112214
317,-24.426012,0.24156666,0.051776856
318,-24.420668,0.22421364,0.06472107
319,-24.431189,0.21542613,0.08090134
320,-24.430492,0.22521788,0.10112667
321,-24.428036,0.23395495,0.12640834
322,-24.430918,0.23217443,0.10760882
323,-24.432684,0.26071054,0.045674324
324,-24.426851,0.21781345,0.057092905
325,-24.429617,0.21771596,0.07136613
326,-24.431133,0.21064489,0.089207664
327,-24.430056,0.21678542,0.11150958
328,-24.418669,0.22132176,0.13938697
329,-24.433363,0.2554371,0.06076278
330,-24.425697,0.23093525,0.040923685
331,-24.429325,0.22397822,0.051154606
332,-24.434792,0.21699178,0.06394326
333,-24.431326,0.20859475,0.079929076
334,-24.42535,0.23502332,0.09991135
335,-24.423786,0.21693768,0.12488918
336,-24.42511,0.21646792,0.15
337,-24.436258,0.22657464,0.133432
338,-24.427153,0.28989816,0.04199437
339,-24.436863,0.22500862,0.05249296
340,-24.41814,0.23042795,0.065616205
341,-24.434008,0.22722918,0.08202025
342,-24.427292,0.22022428,0.102525316
343,-24.427906,0.22867659,0.12815665
344,-24.429562,0.26416942,0.04615923
345,-24.432781,0.22719558,0.05769904
346,-24.428675,0.21715252,0.072123796
347,-24.425549,0.20379367,0.090154745
348,-24.42718,0.21594933,0.11269343
349,-24.423716,0.2200544,0.14086679
350,-24.432056,0.23178518,0.120233215
351,-24.427332,0.2594319,0.046868157
352,-24.423838,0.22787191,0.058585197
353,-24.416693,0.22808476,0.073231496
354,-24.428673,0.21330892,0.09153937
355,-24.432697,0.20875134,0.114424214
356,-24.423641,0.22655092,0.14303027
357,-24.430676,0.25742078,0.060041998
358,-24.427084,0.22888269,0.040336836
359,-24.431293,0.2311337,0.050421044
360,-24.426405,0.20822473,0.06302631
361,-24.431942,0.21823621,0.078782886
362,-24.43492,0.2142239,0.09847861
363,-24.430132,0.21534261,0.12309826
364,-24.43305,0.21862386,0.15
365,-24.421846,0.25012735,0.07428151
366,-24.423183,0.23222055,0.039230417
367,-24.428339,0.23028481,0.049038023
368,-24.431805,0.2361253,0.06129753
369,-24.422802,0.22304487,0.07662191
370,-24.430721,0.21354619,0.09577739
371,-24.429712,0.22145613,0.11972174
372,-24.424095,0.22939335,0.14965218
373,-24.428741,0.24893104,0.07013095
374,-24.431067,0.2183767,0.043500613
375,-24.42434,0.22502586,0.054375768
376,-24.43007,0.20874609,0.06796971
377,-24.421371,0.2138767,0.08496214
378,-24.421875,0.22148639,0.10620267
379,-24.431093,0.22114302,0.13275334
380,-24.426155,0.22207513,0.15
381,-24.43102,0.26806888,0.054061018
382,-24.433502,0.21431194,0.04864074
383,-24.435114,0.21854948,0.060800925
384,-24.439714,0.2172692,0.07600115
385,-24.425058,0.21184811,0.095001444
386,-24.432665,0.20919831,0.11875181
387,-24.428047,0.21475804,0.14843976
388,-24.418531,0.24206999,0.08252864
389,-24.42085,0.24553932,0.04061617
390,-24.42248,0.22382103,0.050770212
391,-24.427576,0.21725154,0.063462764
392,-24.428202,0.21334217,0.079328455
393,-24.432785,0.21783184,0.09916057
394,-24.429977,0.21738109,0.123950705
395,-24.425209,0.22658837,0.15
396,-24.421715,0.26157475,0.052126106
397,-24.435213,0.21793683,0.049016953
398,-24.426983,0.22843409,0.06127119
399,-24.429071,0.22985144,0.07658899
400,-24.434723,0.2144501,0.095736235
401,-24.426928,0.21329442,0.119670294
402,-24.426746,0.21762195,0.14958787
403,-24.433195,0.21723731,0.15
404,-24.433546,0.23055013,0.15
405,-24.421741,0.28417286,0.043420494
406,-24.427689,0.23374873,0.054275617
407,-24.429962,0.22257616,0.067844525
408,-24.43083,0.21718511,0.08480565
409,-24.417969,0.22267824,0.10600707
410,-24.4309,0.2171806,0.13250884
411,-24.430801,0.2164165,0.15
412,-24.428059,0.2466478,0.06557581
413,-24.436056,0.2339271,0.03871198
414,-24.417831,0.22516276,0.048389975
415,-24.427816,0.22180605,0.060487468
416,-24.425856,0.21278511,0.075609334
417,-24.430836,0.20998903,0.094511665
418,-24.42802,0.21515325,0.11813958
419,-24.427387,0.21150115,0.14767447
420,-24.433054,0.21839617,0.15
421,-24.422665,0.26586822,0.06232381
422,-24.423996,0.22862335,0.04176362
423,-24.428175,0.23794645,0.052204523
424,-24.433777,0.21843906,0.06525566
425,-24.430552,0.22601956,0.08156957
426,-24.432423,0.22009508,0.101961955
427,-24.416004,0.21967454,0.12745245
428,-24.4224,0.2190918,0.15
429,-24.4238,0.26790258,0.05299898
430,-24.430664,0.22833166,0.042303804
431,-24.425968,0.21888356,0.052879754
432,-24.44291,0.22282794,0.066099696
433,-24.42635,0.22099948,0.08262462
434,-24.426008,0.21160121,0.103280775
435,-24.421051,0.21657482,0.12910096
436,-24.421406,0.20861112,0.15
437,-24.432388,0.22837238,0.15
438,-24.431248,0.25633085,0.059014745
439,-24.427027,0.22781447,0.038663965
440,-24.424461,0.22432956,0.048329957
441,-24.423191,0.2203521,0.060412444
442,-24.433983,0.2132074,0.07551555
443,-24.422068,0.22018923,0.094394445
444,-24.435963,0.21012302,0.11799306
445,-24.431967,0.21768384,0.14749132
446,-24.425594,0.22697715,0.15
447,-24.434635,0.2670136,0.04778841
448,-24.428362,0.21626149,0.04595783
449,-24.429363,0.21591131,0.05744729
450,-24.416513,0.22016157,0.07180911
451,-24.42346,0.22070608,0.08976139
452,-24.432835,0.20743728,0.112201735
453,-24.43293,0.20659609,0.14025217
454,-24.4295,0.21496674,0.15
455,-24.428587,0.21936291,0.15
456,-24.432041,0.25120932,0.061572388
457,-24.431978,0.21949373,0.044348422
458,-24.416285,0.23887749,0.055435527
459,-24.42959,0.21451397,0.06929441
460,-24.431786,0.20747946,0.086618006
461,-24.427458,0.21453974,0.10827251
462,-24.43406,0.21216199,0.13534063
463,-24.433952,0.24410662,0.070939116
464,-24.42717,0.22496831,0.046180263
