epoch,energy,energy_std,learning_rate
707,-24.432297,0.21297488,0.15
708,-24.42548,0.23825428,0.120116234
709,-24.42317,0.3067148,0.032817453
710,-24.432825,0.2275397,0.041021816
711,-24.431866,0.21469562,0.051277272
712,-24.42371,0.22891264,0.06409659
713,-24.426664,0.21229026,0.08012074
714,-24.424149,0.21394366,0.10015093
715,-24.427086,0.21217209,0.12518866
716,-24.423794,0.21890666,0.15
717,-24.424913,0.32087377,0.036275506
718,-24.426918,0.22032377,0.045344383
719,-24.423952,0.22332901,0.05668048
720,-24.431896,0.21410334,0.070850596
721,-24.434868,0.19759947,0.08856325
722,-24.43627,0.20987825,0.110704064
723,-24.425976,0.21117973,0.13838008
724,-24.431273,0.23570688,0.0770665
725,-24.437698,0.23790097,0.03377748
726,-24.424292,0.21225354,0.042221848
727,-24.430674,0.20799847,0.05277731
728,-24.432402,0.20991558,0.065971635
729,-24.432907,0.20125544,0.082464546
730,-24.421663,0.21225424,0.10308068
731,-24.41875,0.21448542,0.12885085
732,-24.430521,0.20890285,0.15
733,-24.429714,0.3012236,0.043653082
734,-24.43377,0.20339784,0.054566354
735,-24.425282,0.20036642,0.06820794
736,-24.41953,0.21462747,0.08525993
737,-24.428185,0.20214774,0.10657491
738,-24.42597,0.21453641,0.13321863
739,-24.434055,0.21059465,0.10870312
740,-24.44018,0.2666699,0.033087492
741,-24.43151,0.21526136,0.041359365
742,-24.426489,0.2125861,0.051699206
743,-24.429255,0.21175084,0.06462401
744,-24.427427,0.21183862,0.080780014
745,-24.421207,0.2049118,0.10097502
746,-24.429224,0.2048949,0.12621878
747,-24.430223,0.2284382,0.10150256
748,-24.421755,0.2658014,0.035898633
749,-24.421452,0.21925549,0.04487329
750,-24.430433,0.20033439,0.056091614
751,-24.425028,0.21256956,0.070114516
752,-24.429277,0.19577679,0.08764315
753,-24.427763,0.1964818,0.10955393
754,-24.426308,0.21155599,0.13694242
755,-24.43385,0.23338188,0.07186044
756,-24.421972,0.23989776,0.03421381
757,-24.4293,0.2088853,0.042767264
758,-24.42403,0.20724936,0.053459078
759,-24.43464,0.19908123,0.06682385
760,-24.424967,0.20535724,0.08352981
761,-24.431421,0.20600002,0.10441226
762,-24.431067,0.20943442,0.13051532
763,-24.436357,0.19811831,0.15
764,-24.426949,0.218129,0.15
765,-24.422789,0.27026153,0.056589484
766,-24.428324,0.22121641,0.035295736
767,-24.420027,0.21003813,0.04411967
768,-24.423616,0.20418976,0.05514959
769,-24.43325,0.2085791,0.06893699
770,-24.427755,0.19828208,0.08617124
771,-24.42844,0.20806615,0.10771405
772,-24.434769,0.20459507,0.13464256
773,-24.435085,0.20721535,0.15
774,-24.430075,0.25842175,0.058465183
775,-24.42707,0.21532583,0.038057696
776,-24.424294,0.20135958,0.04757212
777,-24.433418,0.20539899,0.05946515
778,-24.431667,0.20123076,0.07433144
779,-24.428051,0.19921547,0.0929143
780,-24.432245,0.19786458,0.11614287
781,-24.431421,0.22283748,0.068670146
782,-24.438528,0.2187607,0.037429076
783,-24.429222,0.20734775,0.046786346
784,-24.426165,0.20947786,0.05848293
785,-24.426153,0.208617,0.07310367
786,-24.434313,0.19960243,0.09137958
787,-24.433437,0.2002189,0.11422448
788,-24.428055,0.21246634,0.1427806
789,-24.429766,0.22823536,0.12749213
790,-24.42084,0.32917622,0.029815443
791,-24.427067,0.2246375,0.0372693
792,-24.427883,0.21311954,0.046586625
793,-24.42914,0.20903087,0.058233283
794,-24.430437,0.21752328,0.072791606
795,-24.430433,0.20467074,0.09098951
796,-24.429129,0.18806459,0.11373688
797,-24.422976,0.20080757,0.1421711
798,-24.427746,0.23760521,0.056687973
799,-24.424458,0.21970496,0.0373058
800,-24.432024,0.20004609,0.04663225
801,-24.430643,0.20210242,0.05829031
802,-24.429379,0.20512855,0.072862886
803,-24.433168,0.19826795,0.09107861
804,-24.431953,0.206948,0.11384826
805,-24.433168,0.2020634,0.14231032
806,-24.428785,0.23499058,0.08667945
807,-24.424225,0.25601155,0.034463722
808,-24.422768,0.207763,0.043079652
809,-24.432472,0.19963624,0.053849563
810,-24.429844,0.19702016,0.06731196
811,-24.429472,0.20933782,0.08413994
812,-24.432163,0.20346239,0.10517493
813,-24.413395,0.5675963,0.13146865
814,-24.42784,0.23859231,0.15
815,-24.422497,0.44442478,0.026967699
816,-24.431355,0.25977632,0.033709623
817,-24.432262,0.22561038,0.042137027
818,-24.425554,0.22025812,0.052671283
819,-24.425293,0.21490666,0.065839104
820,-24.427309,0.2101233,0.08229888
821,-24.430496,0.21281295,0.1028736
822,-24.427229,0.21359277,0.128592
823,-24.419668,0.2324712,0.09796908
824,-24.434324,0.2572784,0.036840174
825,-24.431034,0.20485182,0.046050217
826,-24.431864,0.20940252,0.057562772
827,-24.429367,0.20187359,0.07195347
828,-24.431524,0.20131437,0.08994184
829,-24.439629,0.20117085,0.112427294
830,-24.42625,0.20102486,0.14053412
831,-24.42773,0.23657142,0.07783019
832,-24.425611,0.24460495,0.033092648
833,-24.432884,0.20587908,0.04136581
834,-24.436783,0.19886772,0.05170726
835,-24.434065,0.20410967,0.06463408
836,-24.435184,0.19547512,0.0807926
837,-24.430445,0.19358933,0.10099075
838,-24.430862,0.20379765,0.12623844
839,-24.437654,0.2021147,0.15
840,-24.43364,0.22802311,0.14348193
841,-24.432894,0.3248236,0.035812736
842,-24.435078,0.21095116,0.04476592
843,-24.429237,0.20935348,0.0559574
844,-24.43489,0.20239468,0.06994675
845,-24.43153,0.19727692,0.08743344
846,-24.429636,0.20173578,0.10929181
847,-24.431578,0.20594114,0.13661475
848,-24.421831,0.22125931,0.15
849,-24.420015,0.33219075,0.03436567
850,-24.437128,0.2062784,0.042957086
851,-24.442755,0.20497784,0.053696357
852,-24.42854,0.2006485,0.06712045
853,-24.430431,0.2021366,0.083900556
854,-24.433304,0.21585388,0.1048757
855,-24.426863,0.2144105,0.13109462
856,-24.428387,0.21133417,0.15
857,-24.430027,0.3003353,0.037929505
858,-24.422077,0.20873703,0.04741188
859,-24.435184,0.20773548,0.059264854
860,-24.432758,0.20642143,0.07408106
861,-24.42639,0.19335607,0.09260133
862,-24.438345,0.2068967,0.11575166
863,-24.433283,0.21025263,0.14468957
864,-24.421906,0.27163965,0.04498073
865,-24.42818,0.20405799,0.056225915
866,-24.425224,0.2043726,0.07028239
867,-24.423145,0.20632075,0.08785299
868,-24.432823,0.20281266,0.10981624
869,-24.431679,0.20381077,0.1372703
870,-24.44144,0.21911801,0.15
871,-24.42532,0.3139816,0.034671646
872,-24.432505,0.1945172,0.043339558
873,-24.43639,0.20536971,0.054174446
874,-24.43138,0.20324792,0.06771806
875,-24.420586,0.20948467,0.08464757
876,-24.432125,0.19804855,0.105809465
877,-24.431631,0.20061976,0.13226183
878,-24.425573,0.22087638,0.15
