epoch,energy,energy_std,learning_rate
722,-24.428337,0.20772073,0.09876752
723,-24.42911,0.19992796,0.1234594
724,-24.42552,0.1963923,0.15
725,-24.41962,0.21689315,0.15
726,-24.419096,0.22368734,0.13153146
727,-24.417652,0.25586826,0.051106606
728,-24.422337,0.21562283,0.06388326
729,-24.426199,0.21910462,0.07985407
730,-24.42727,0.20079301,0.09981759
731,-24.429031,0.20285752,0.12477198
732,-24.426657,0.2039458,0.15
733,-24.426489,0.20596874,0.15
734,-24.42552,0.21304102,0.15
735,-24.427933,0.21944425,0.15
736,-24.426,0.22455093,0.116468005
737,-24.426739,0.2551414,0.04132765
738,-24.427195,0.21804547,0.051659565
739,-24.429495,0.22060876,0.06457446
740,-24.434952,0.21031843,0.08071807
741,-24.429953,0.20260824,0.10089759
742,-24.42559,0.20019688,0.12612198
743,-24.423164,0.20554727,0.15
744,-24.422195,0.2174201,0.15
745,-24.428186,0.21867883,0.15
746,-24.42463,0.2266487,0.10228909
747,-24.428413,0.23656304,0.04038428
748,-24.423395,0.21968885,0.05048035
749,-24.428234,0.21068832,0.06310044
750,-24.433437,0.20228614,0.07887556
751,-24.426497,0.2122321,0.09859444
752,-24.419706,0.20690776,0.12324305
753,-24.423708,0.21031635,0.15
754,-24.423681,0.20653412,0.15
755,-24.417257,0.21083163,0.15
756,-24.419415,0.21352032,0.14264618
757,-24.427765,0.25675264,0.0525858
758,-24.429953,0.20135356,0.047931697
759,-24.424118,0.2091815,0.059914622
760,-24.426579,0.20801117,0.07489328
761,-24.42873,0.21260852,0.093616605
762,-24.425476,0.2112242,0.117020756
763,-24.43097,0.20144403,0.14627594
764,-24.431679,0.21123192,0.15
765,-24.425766,0.2075203,0.15
766,-24.428204,0.22746576,0.09878915
767,-24.427116,0.23767354,0.04384364
768,-24.423698,0.21076465,0.05480455
769,-24.43568,0.21215586,0.06850569
770,-24.424665,0.2071965,0.085632116
771,-24.419548,0.21492511,0.107040145
772,-24.434235,0.1977422,0.13380018
773,-24.431108,0.21076465,0.15
774,-24.42719,0.20607726,0.15
775,-24.420544,0.22283584,0.15
776,-24.432423,0.22895448,0.0916794
777,-24.424742,0.23120658,0.04051198
778,-24.43257,0.2028909,0.050639976
779,-24.426567,0.215807,0.06329997
780,-24.426588,0.2027261,0.07912496
781,-24.433485,0.18780601,0.0989062
782,-24.436184,0.19284031,0.123632744
783,-24.43272,0.19562267,0.15
784,-24.435839,0.19151181,0.15
785,-24.433527,0.21051411,0.15
786,-24.444023,0.19764651,0.15
787,-24.4222,0.21988073,0.088640876
788,-24.422577,0.22265139,0.048118405
789,-24.4317,0.19735327,0.06014801
790,-24.423512,0.20102328,0.07518501
791,-24.432764,0.2070267,0.09398126
792,-24.42628,0.20247884,0.117476575
793,-24.430977,0.20559736,0.14684571
794,-24.429468,0.20779744,0.15
795,-24.424355,0.20946683,0.15
796,-24.42822,0.21574141,0.09925367
797,-24.419796,0.23654027,0.047946773
798,-24.428484,0.19849646,0.05993347
799,-24.426882,0.20016511,0.07491684
800,-24.418406,0.20813721,0.09364605
801,-24.430338,0.19992627,0.11705756
802,-24.429008,0.20195737,0.14632195
803,-24.434706,0.19846144,0.15
804,-24.430086,0.20848325,0.15
805,-24.429684,0.21084209,0.15
806,-24.424862,0.22370094,0.09323808
807,-24.424675,0.22129521,0.045610975
808,-24.433756,0.20261343,0.05701372
809,-24.42751,0.19912975,0.07126715
810,-24.42921,0.20081337,0.08908394
811,-24.429934,0.19604626,0.111354925
812,-24.441004,0.20485507,0.13919365
813,-24.428192,0.19884574,0.15
814,-24.425032,0.19928189,0.15
815,-24.435055,0.20243251,0.15
816,-24.427,0.21898581,0.15
817,-24.431055,0.24756503,0.06142491
818,-24.42989,0.21737559,0.043632064
819,-24.43173,0.20450415,0.05454008
820,-24.429188,0.20189722,0.0681751
821,-24.441347,0.19859888,0.08521888
822,-24.430069,0.19478889,0.106523596
823,-24.430378,0.20284143,0.1331545
824,-24.430094,0.20138872,0.15
825,-24.434866,0.20247108,0.15
826,-24.433317,0.19840339,0.15
827,-24.432787,0.21104114,0.15
828,-24.43627,0.22157304,0.08953948
829,-24.432344,0.23066066,0.038800083
830,-24.423605,0.21397853,0.048500106
831,-24.429605,0.2003492,0.060625132
832,-24.427773,0.20524693,0.07578141
833,-24.424297,0.20358925,0.09472676
834,-24.42699,0.19987576,0.11840846
835,-24.427547,0.20496024,0.14801057
836,-24.424294,0.19688976,0.15
837,-24.431953,0.20096861,0.15
838,-24.426765,0.21044448,0.1328779
839,-24.427343,0.22230077,0.077252045
840,-24.431585,0.19688062,0.06505622
841,-24.425503,0.20135382,0.08132027
842,-24.434671,0.19505854,0.10165034
843,-24.427555,0.20373291,0.12706293
844,-24.428144,0.20976517,0.15
845,-24.42821,0.2113275,0.15
846,-24.423288,0.21601196,0.15
847,-24.437317,0.21159856,0.15
848,-24.422285,0.20956492,0.15
849,-24.423866,0.23773886,0.0667412
850,-24.423635,0.21556978,0.045935985
851,-24.433388,0.20452403,0.05741998
852,-24.430954,0.19319242,0.071774974
853,-24.42403,0.20337513,0.089718714
854,-24.430098,0.19193207,0.11214839
855,-24.432028,0.19034824,0.14018549
856,-24.425388,0.21066624,0.15
857,-24.428421,0.20341836,0.15
858,-24.425007,0.21219783,0.15
859,-24.424387,0.20418324,0.15
860,-24.432829,0.21091199,0.15
861,-24.42628,0.22711505,0.090082385
862,-24.417496,0.21300276,0.049429856
863,-24.423027,0.20707902,0.061787322
864,-24.433268,0.20187967,0.07723415
865,-24.422468,0.20829286,0.096542686
866,-24.423012,0.20350043,0.12067836
867,-24.419884,0.20480514,0.15
868,-24.43296,0.19538875,0.15
869,-24.427229,0.20384398,0.15
870,-24.438145,0.20232797,0.15
871,-24.427095,0.22629304,0.072895564
872,-24.43738,0.20368713,0.049638547
873,-24.427351,0.20576362,0.062048182
874,-24.440758,0.19571224,0.07756023
875,-24.434961,0.19896363,0.09695029
876,-24.436998,0.20735568,0.121187866
877,-24.43122,0.20397839,0.15
878,-24.430552,0.20253052,0.15
879,-24.43273,0.19439946,0.15
880,-24.429379,0.20077464,0.15
881,-24.43365,0.21880424,0.114687905
882,-24.428778,0.23954703,0.047399715
883,-24.427538,0.20327072,0.059249643
884,-24.43208,0.20179658,0.07406206
885,-24.434687,0.20435788,0.09257757
886,-24.431868,0.2016509,0.11572196
887,-24.424364,0.20317125,0.14465246
888,-24.424664,0.21192367,0.15
889,-24.429329,0.19878787,0.15
890,-24.426464,0.2090303,0.15
891,-24.428324,0.20828672,0.15
892,-24.421461,0.23786062,0.060879316
893,-24.428133,0.2085796,0.05076361
894,-24.427805,0.21214761,0.063454516
895,-24.426725,0.19666147,0.07931814
896,-24.42488,0.20160796,0.09914768
0,-24.424915,0.19989462,0.06
1,-24.428856,0.19680963,0.074999996
2,-24.435339,0.19215722,0.09374999
3,-24.431852,0.19206977,0.11718749
4,-24.429045,0.19886392,0.14648436
5,-24.439482,0.18586425,0.15
6,-24.428883,0.19781534,0.15
7,-24.429026,0.19458823,0.15
8,-24.431284,0.20422305,0.15
9,-24.428003,0.19748786,0.15
10,-24.423365,0.20978327,0.15
11,-24.438019,0.19956566,0.1414984
12,-24.429024,0.23968355,0.05074887
13,-24.431015,0.2144799,0.06343609
14,-24.432407,0.20443939,0.07929511
15,-24.434668,0.20358858,0.09911889
16,-24.427786,0.19177683,0.12389861
17,-24.433525,0.19015983,0.15
18,-24.426567,0.20602973,0.15
19,-24.424597,0.19599356,0.15
20,-24.433214,0.20323561,0.15
21,-24.425508,0.22988608,0.063674815
22,-24.43028,0.20411135,0.042443756
23,-24.426306,0.20220937,0.053054694
24,-24.429024,0.20667069,0.06631837
25,-24.436308,0.19790436,0.08289796
26,-24.424055,0.19616537,0.10362245
27,-24.438898,0.18858315,0.12952806
28,-24.431778,0.20610283,0.15
29,-24.423641,0.19577111,0.15
30,-24.42557,0.19746782,0.15
31,-24.424454,0.19939886,0.15
32,-24.435566,0.20040841,0.15
33,-24.43555,0.19484724,0.15
34,-24.430199,0.19661725,0.15
35,-24.426634,0.19830097,0.15
36,-24.431238,0.20408098,0.15
37,-24.431665,0.22157201,0.0938014
38,-24.427887,0.23189567,0.04361764
39,-24.428276,0.20024323,0.05452205
40,-24.430151,0.2090934,0.06815256
41,-24.432222,0.20230025,0.0851907
42,-24.426172,0.2042726,0.10648838
43,-24.427217,0.20019375,0.13311046
44,-24.426012,0.19940902,0.15
45,-24.428898,0.20413776,0.15
46,-24.43598,0.19697647,0.15
47,-24.42908,0.1993775,0.15
48,-24.43163,0.20013715,0.15
49,-24.42345,0.1945562,0.15
50,-24.429386,0.20451301,0.15
51,-24.430288,0.19870955,0.15
52,-24.434742,0.19759585,0.15
53,-24.424524,0.21758646,0.15
54,-24.425064,0.21634676,0.15
55,-24.431486,0.20134404,0.15
56,-24.429783,0.20095935,0.15
57,-24.431442,0.20040868,0.15
58,-24.423948,0.20393343,0.15
59,-24.427391,0.19789337,0.15
60,-24.433153,0.20099965,0.15
61,-24.424995,0.2124623,0.15
62,-24.432114,0.20545685,0.15
63,-24.421083,0.20274359,0.15
64,-24.427458,0.20837417,0.15
65,-24.424946,0.21744198,0.0915651
66,-24.420609,0.23092334,0.040823516
67,-24.42672,0.21232517,0.051029395
68,-24.427208,0.20932218,0.063786745
69,-24.430351,0.2006304,0.07973343
70,-24.42785,0.19466029,0.09966679
71,-24.428234,0.2005995,0.12458348
72,-24.427868,0.19567505,0.15
73,-24.42582,0.2127441,0.14025147
74,-24.436184,0.24633756,0.048207603
75,-24.426325,0.2043712,0.060259506
76,-24.429121,0.20382564,0.07532439
77,-24.426472,0.20350008,0.09415548
78,-24.428646,0.20106256,0.117694356
79,-24.427925,0.19725035,0.14711794
80,-24.424524,0.1972535,0.15
81,-24.43043,0.19381173,0.15
82,-24.423052,0.20100111,0.15
83,-24.432327,0.1917287,0.15
84,-24.424458,0.2107868,0.15
85,-24.426529,0.20707807,0.15
86,-24.4298,0.20917645,0.15
87,-24.430773,0.2020175,0.15
88,-24.427094,0.2067874,0.15
89,-24.431734,0.20120944,0.15
90,-24.424833,0.21566896,0.15
91,-24.43523,0.20089601,0.15
92,-24.426628,0.2049956,0.15
93,-24.42264,0.21147452,0.15
94,-24.42168,0.22606383,0.09331791
95,-24.423944,0.23122263,0.03546235
96,-24.4282,0.212088,0.044327937
97,-24.414864,0.213368,0.055409923
98,-24.42155,0.19293395,0.0692624
99,-24.430508,0.19950028,0.086578
100,-24.418062,0.19332632,0.1082225
101,-24.425722,0.192241,0.13527812
102,-24.429691,0.19680022,0.15
103,-24.434217,0.19258848,0.15
104,-24.428331,0.20175174,0.15
105,-24.429312,0.20514314,0.15
106,-24.427011,0.20107058,0.15
107,-24.423586,0.20117949,0.15
108,-24.429667,0.20671505,0.15
109,-24.423153,0.19963239,0.15
110,-24.422018,0.20173381,0.15
111,-24.422922,0.20522617,0.14226414
112,-24.424212,0.25223076,0.04904014
113,-24.433311,0.20670159,0.04736729
114,-24.424753,0.20003511,0.059209112
115,-24.416067,0.20518936,0.07401139
116,-24.420713,0.19758233,0.09251424
117,-24.423653,0.19517893,0.1156428
118,-24.421597,0.19155084,0.1445535
119,-24.426682,0.19808894,0.15
120,-24.422523,0.19687524,0.15
121,-24.422863,0.20074102,0.15
122,-24.416023,0.20032272,0.15
123,-24.424454,0.19315465,0.15
124,-24.422215,0.19797173,0.15
125,-24.420921,0.2020909,0.15
126,-24.426022,0.20281853,0.15
127,-24.424376,0.21337841,0.15
128,-24.42811,0.2523183,0.050814442
129,-24.4175,0.2063874,0.046312317
130,-24.421476,0.19930938,0.057890397
131,-24.433193,0.19493484,0.072363
132,-24.428192,0.2053582,0.090453744
133,-24.43245,0.21259154,0.11306718
134,-24.433216,0.19510208,0.14133397
135,-24.438494,0.19783413,0.15
136,-24.42168,0.20359135,0.15
137,-24.430481,0.21500081,0.15
138,-24.431505,0.19322537,0.15
139,-24.422794,0.20895417,0.15
140,-24.420965,0.2133025,0.15
141,-24.427156,0.24243192,0.051758703
142,-24.427418,0.19810048,0.064698376
143,-24.42138,0.19922663,0.08087297
144,-24.422497,0.19464244,0.101091206
145,-24.419832,0.20277932,0.12636401
146,-24.427895,0.19417766,0.15
147,-24.432104,0.19658244,0.15
148,-24.43005,0.19514409,0.15
149,-24.421852,0.21336049,0.15
150,-24.432632,0.20316847,0.15
151,-24.42423,0.20437202,0.15
152,-24.423277,0.20306094,0.15
153,-24.426321,0.20713025,0.15
154,-24.428078,0.21005513,0.15
155,-24.425856,0.20933506,0.13947403
156,-24.42088,0.24467167,0.047222752
157,-24.428429,0.19685987,0.05902844
158,-24.435968,0.20217887,0.07378555
159,-24.41414,0.19792713,0.09223194
160,-24.427355,0.20277154,0.11528992
161,-24.417322,0.20752351,0.1441124
162,-24.419888,0.19186583,0.15
163,-24.429777,0.19203372,0.15
164,-24.42329,0.20182231,0.15
165,-24.42448,0.19877547,0.15
166,-24.42807,0.19790418,0.15
167,-24.429415,0.20131844,0.15
168,-24.42764,0.19297402,0.15
169,-24.428974,0.20263134,0.15
170,-24.425734,0.19957203,0.15
171,-24.425695,0.2020466,0.15
172,-24.422628,0.1967378,0.15
173,-24.423683,0.19971481,0.15
174,-24.428709,0.20742062,0.15
175,-24.430607,0.20447771,0.15
176,-24.416847,0.20820934,0.15
177,-24.422874,0.20397273,0.15
178,-24.42191,0.20005636,0.15
179,-24.429562,0.20455863,0.15
180,-24.42173,0.22112295,0.08845181
181,-24.418293,0.22787207,0.041857276
182,-24.4188,0.20689778,0.052321594
183,-24.42577,0.20336318,0.06540199
184,-24.42873,0.20516036,0.081752494
185,-24.423044,0.1968488,0.102190614
186,-24.4222,0.19055465,0.12773827
187,-24.424332,0.20128219,0.15
188,-24.427769,0.20564066,0.15
189,-24.420261,0.22075343,0.09948638
190,-24.427092,0.22256422,0.044340067
191,-24.42788,0.20350556,0.055425085
192,-24.435545,0.18995191,0.069281355
193,-24.435617,0.1907225,0.08660169
194,-24.428127,0.19717632,0.10825211
195,-24.424555,0.20130095,0.13531514
196,-24.42791,0.20631611,0.15
197,-24.430101,0.19903402,0.15
198,-24.4295,0.19809677,0.15
199,-24.427486,0.19662708,0.15
200,-24.428934,0.19677949,0.15
201,-24.424402,0.19867814,0.15
202,-24.430521,0.19881454,0.15
203,-24.430574,0.20551805,0.15
204,-24.426903,0.19868876,0.15
205,-24.423296,0.20865795,0.15
206,-24.427347,0.20970395,0.15
207,-24.42287,0.20890066,0.15
208,-24.426521,0.22566333,0.08656882
209,-24.42896,0.21772696,0.03813198
210,-24.422842,0.20925467,0.047664974
211,-24.428509,0.19474864,0.059581216
212,-24.424911,0.20591997,0.07447652
213,-24.433966,0.19527043,0.093095645
214,-24.42843,0.19683981,0.11636956
215,-24.42785,0.18712057,0.14546195
216,-24.434153,0.20073219,0.15
217,-24.436033,0.19224772,0.15
218,-24.427711,0.20517561,0.15
219,-24.423647,0.2144857,0.15
220,-24.424335,0.19551219,0.15
221,-24.425726,0.19974788,0.15
222,-24.427132,0.20590459,0.15
223,-24.42558,0.20078006,0.15
224,-24.431417,0.22080696,0.114387035
225,-24.420504,0.2419312,0.041669525
226,-24.418356,0.24237652,0.052086905
227,-24.425364,0.19793344,0.06510863
228,-24.431965,0.19693254,0.081385784
229,-24.434504,0.19728965,0.10173223
230,-24.425385,0.20155734,0.12716529
231,-24.433191,0.19753034,0.15
232,-24.433672,0.18942684,0.15
233,-24.42333,0.1999277,0.15
234,-24.420835,0.1990712,0.15
235,-24.420567,0.20217495,0.15
236,-24.429602,0.20046481,0.15
237,-24.430906,0.20371816,0.15
238,-24.431374,0.20110744,0.15
239,-24.423813,0.2041636,0.15
240,-24.431799,0.20647515,0.15
241,-24.423922,0.22403778,0.15
242,-24.426828,0.20502669,0.15
243,-24.430487,0.20653494,0.15
244,-24.433493,0.2132795,0.13521543
245,-24.423365,0.22887982,0.06386959
246,-24.423168,0.20658955,0.057355262
247,-24.421808,0.2038726,0.071694076
248,-24.429098,0.20897266,0.089617595
249,-24.430698,0.19886148,0.112022
250,-24.424969,0.19754371,0.1400275
251,-24.42346,0.19870235,0.15
252,-24.427816,0.19978884,0.15
253,-24.42788,0.20736168,0.15
254,-24.418972,0.19933973,0.15
255,-24.41657,0.19853474,0.15
256,-24.430428,0.20696259,0.15
257,-24.424421,0.20691916,0.15
258,-24.422722,0.20686221,0.15
259,-24.414093,0.2054569,0.15
260,-24.43124,0.20438753,0.15
261,-24.41631,0.21383359,0.15
262,-24.41895,0.19988388,0.15
263,-24.419039,0.19567211,0.15
264,-24.418972,0.19851328,0.15
265,-24.426197,0.20501192,0.15
266,-24.423094,0.20306087,0.15
267,-24.432957,0.19905671,0.15
268,-24.426628,0.1995332,0.15
269,-24.426458,0.200524,0.15
270,-24.435745,0.20019567,0.15
271,-24.42047,0.20406696,0.15
272,-24.429445,0.22674373,0.057303745
273,-24.427343,0.20619936,0.04771154
274,-24.425297,0.20772319,0.059639424
275,-24.433273,0.1990625,0.07454928
276,-24.424805,0.1915703,0.0931866
277,-24.416847,0.19407912,0.116483256
278,-24.415804,0.1975726,0.14560407
279,-24.433355,0.18228398,0.15
280,-24.428904,0.2040545,0.15
281,-24.418459,0.19511469,0.15
282,-24.429731,0.19680867,0.15
283,-24.426298,0.20263225,0.15
284,-24.428318,0.1973932,0.15
285,-24.422277,0.19078217,0.15
286,-24.426,0.20771252,0.15
287,-24.424301,0.19889726,0.15
288,-24.42291,0.22054243,0.075375855
289,-24.431011,0.20230864,0.05497988
290,-24.421078,0.20370547,0.06872485
291,-24.4265,0.19975999,0.08590606
292,-24.429989,0.20150925,0.10738257
293,-24.420464,0.1974735,0.13422821
294,-24.431757,0.19415802,0.15
295,-24.419325,0.18767962,0.15
296,-24.43034,0.1980567,0.15
297,-24.430094,0.19737025,0.15
298,-24.430508,0.19189008,0.15
299,-24.422754,0.20875548,0.15
300,-24.437265,0.19340093,0.15
301,-24.426374,0.1961376,0.15
302,-24.423222,0.20003648,0.15
303,-24.424917,0.19993275,0.15
304,-24.43393,0.19922365,0.15
305,-24.422207,0.20461841,0.15
306,-24.424887,0.21896276,0.0881663
307,-24.425976,0.2228473,0.039275296
308,-24.430056,0.1943107,0.04909412
309,-24.426222,0.19891007,0.061367646
310,-24.433348,0.19845527,0.07670955
311,-24.433601,0.20542902,0.095886946
312,-24.429121,0.19237687,0.11985868
313,-24.424433,0.19184017,0.14982335
314,-24.434572,0.19813506,0.15
315,-24.43119,0.19414899,0.15
316,-24.428196,0.1927899,0.15
317,-24.426325,0.19774304,0.15
318,-24.43105,0.19936365,0.15
319,-24.42547,0.19256668,0.15
320,-24.432531,0.18340968,0.15
321,-24.425354,0.2023065,0.15
322,-24.430899,0.20147072,0.15
323,-24.423582,0.22768664,0.067510776
324,-24.42486,0.21095663,0.041149948
325,-24.430384,0.19625936,0.051437434
326,-24.435911,0.1900313,0.06429679
327,-24.431768,0.19746873,0.080370985
328,-24.427055,0.19585295,0.10046373
329,-24.436165,0.18976954,0.12557967
330,-24.4305,0.19130935,0.15
331,-24.423578,0.19667639,0.15
332,-24.425163,0.19668107,0.15
333,-24.4371,0.18904276,0.15
334,-24.423344,0.19544305,0.15
335,-24.426825,0.19746067,0.15
336,-24.428673,0.18931554,0.15
337,-24.423983,0.19347927,0.15
338,-24.431063,0.19646493,0.15
339,-24.42476,0.20116179,0.15
340,-24.422512,0.2028495,0.15
341,-24.426937,0.21319628,0.10062008
342,-24.42454,0.22675085,0.041267518
343,-24.420727,0.2000405,0.051584397
344,-24.428875,0.1981802,0.0644805
345,-24.424587,0.19173537,0.08060062
346,-24.43561,0.1852444,0.100750774
347,-24.427008,0.18428919,0.12593848
348,-24.431507,0.19096455,0.15
349,-24.42164,0.18866636,0.15
350,-24.433231,0.19651519,0.15
351,-24.42386,0.19535147,0.15
352,-24.425737,0.19146091,0.15
353,-24.437399,0.19330344,0.15
354,-24.42675,0.1922447,0.15
355,-24.421577,0.20149225,0.15
356,-24.428606,0.19067505,0.15
357,-24.423294,0.19071965,0.15
358,-24.420027,0.1922918,0.15
359,-24.420544,0.1930219,0.15
360,-24.422293,0.19632521,0.15
361,-24.42717,0.20333545,0.15
362,-24.424852,0.23327883,0.062171884
363,-24.427162,0.20696019,0.04161217
364,-24.428314,0.20088115,0.052015215
365,-24.431068,0.19166775,0.06501902
366,-24.431118,0.19879389,0.08127377
367,-24.423477,0.19254026,0.10159221
368,-24.427523,0.18799302,0.12699026
369,-24.425068,0.1845226,0.15
370,-24.418194,0.20090346,0.15
371,-24.429708,0.1989366,0.15
372,-24.434643,0.19580835,0.15
373,-24.423023,0.19127849,0.15
374,-24.425108,0.19447833,0.15
375,-24.420494,0.19777344,0.15
376,-24.432384,0.19851932,0.15
377,-24.424446,0.19461413,0.15
378,-24.426344,0.20278794,0.12458076
379,-24.433487,0.22855099,0.047162652
380,-24.424767,0.1994413,0.058953315
381,-24.421047,0.20279397,0.073691644
382,-24.424353,0.19648941,0.09211455
383,-24.419422,0.19581228,0.115143195
384,-24.427523,0.19250736,0.14392899
385,-24.425203,0.19032358,0.15
386,-24.424969,0.1934045,0.15
387,-24.426096,0.18703005,0.15
388,-24.426168,0.19348137,0.15
389,-24.430387,0.18715976,0.15
390,-24.417715,0.19876438,0.15
391,-24.427746,0.19072728,0.15
392,-24.42391,0.19284825,0.15
393,-24.431929,0.19322433,0.15
394,-24.422813,0.19214584,0.15
395,-24.422373,0.1997989,0.15
396,-24.422844,0.19623782,0.15
397,-24.430477,0.1973357,0.15
398,-24.434511,0.19537361,0.15
399,-24.428606,0.21051258,0.0983645
400,-24.421581,0.22750959,0.039829284
401,-24.427479,0.19852091,0.049786605
402,-24.426712,0.19338721,0.062233254
403,-24.430065,0.19539572,0.07779157
404,-24.430206,0.18702948,0.097239465
405,-24.42706,0.19409387,0.12154933
406,-24.433851,0.18559809,0.15
407,-24.423477,0.18498313,0.15
408,-24.425953,0.19038606,0.15
409,-24.428326,0.19315237,0.15
410,-24.431614,0.19111486,0.15
411,-24.424326,0.19630629,0.15
412,-24.42437,0.19583358,0.15
413,-24.430592,0.19440219,0.15
414,-24.42366,0.20293775,0.15
415,-24.425592,0.19654177,0.15
416,-24.43472,0.19099875,0.15
417,-24.431528,0.19096135,0.15
418,-24.43047,0.19124408,0.15
419,-24.426964,0.18956923,0.15
420,-24.420603,0.19394447,0.15
421,-24.429129,0.19038096,0.15
422,-24.428837,0.193848,0.15
423,-24.421501,0.18832357,0.15
424,-24.425945,0.19132392,0.15
425,-24.424093,0.19355558,0.15
426,-24.417528,0.19879866,0.15
427,-24.432617,0.1934016,0.15
428,-24.42559,0.20431069,0.15
429,-24.427126,0.188627,0.15
430,-24.426651,0.19458663,0.15
431,-24.428734,0.19770192,0.15
432,-24.42953,0.2149937,0.08762737
433,-24.423761,0.21528403,0.044408716
434,-24.434786,0.18541743,0.055510893
435,-24.431524,0.1899134,0.06938861
436,-24.422148,0.19128944,0.08673577
437,-24.422255,0.1943812,0.10841972
438,-24.42946,0.18784887,0.13552465
439,-24.434708,0.18347393,0.15
440,-24.425133,0.19340292,0.15
441,-24.431812,0.19425952,0.15
442,-24.42095,0.18670002,0.15
443,-24.421555,0.19285332,0.15
444,-24.43042,0.1941818,0.15
445,-24.424665,0.20807166,0.08464892
446,-24.421736,0.21193747,0.03947723
447,-24.433706,0.18979207,0.049346536
448,-24.429043,0.19057499,0.06168317
449,-24.423725,0.19453558,0.077103965
450,-24.433256,0.18795949,0.09637996
451,-24.428226,0.18738705,0.12047495
452,-24.419456,0.19238497,0.15
453,-24.429668,0.18267588,0.15
454,-24.429607,0.19159521,0.15
455,-24.43285,0.18861642,0.15
456,-24.426207,0.19230711,0.15
457,-24.431816,0.18833645,0.15
458,-24.425934,0.19359598,0.15
459,-24.423094,0.19272192,0.15
460,-24.429838,0.19022194,0.15
461,-24.4247,0.19267967,0.15
462,-24.433039,0.1905682,0.15
463,-24.43,0.1911353,0.15
464,-24.426767,0.18905742,0.15
465,-24.424026,0.19409454,0.15
466,-24.424372,0.22116616,0.06709907
467,-24.423409,0.21148057,0.0417014
468,-24.426222,0.1970737,0.05212675
469,-24.418703,0.18906611,0.06515844
470,-24.424747,0.19400309,0.08144805
471,-24.434683,0.18946753,0.10181006
472,-24.433052,0.18664567,0.12726258
473,-24.42602,0.19424735,0.15
474,-24.427633,0.18690434,0.15
475,-24.423687,0.1953208,0.15
476,-24.424744,0.19585094,0.15
477,-24.429543,0.18897335,0.15
478,-24.432774,0.19428243,0.15
479,-24.429735,0.19120035,0.15
480,-24.428587,0.19672227,0.15
481,-24.429537,0.19265729,0.15
482,-24.439415,0.18816401,0.15
483,-24.434835,0.19543323,0.15
484,-24.426699,0.19351429,0.15
485,-24.437515,0.18922468,0.15
486,-24.428871,0.19393225,0.15
487,-24.428179,0.19707279,0.15
488,-24.424614,0.24009413,0.050115388
489,-24.433496,0.19088525,0.04990994
490,-24.428118,0.18743746,0.06238743
491,-24.432726,0.19238453,0.07798429
492,-24.42373,0.19935368,0.09748036
493,-24.42639,0.18572211,0.121850446
494,-24.431183,0.18749255,0.15
495,-24.433098,0.18795857,0.15
496,-24.43298,0.18414865,0.15
497,-24.42845,0.19349547,0.15
498,-24.426579,0.19717011,0.15
499,-24.427195,0.18857475,0.15
500,-24.432547,0.19608656,0.15
501,-24.428293,0.19282614,0.15
502,-24.428783,0.19325198,0.15
503,-24.435574,0.19476722,0.15
504,-24.420256,0.2026765,0.15
505,-24.42538,0.20641087,0.103725724
506,-24.423845,0.22476174,0.041824892
507,-24.42043,0.1973107,0.052281115
508,-24.424686,0.19422771,0.0653514
509,-24.43488,0.18574814,0.081689246
510,-24.431736,0.19597152,0.102111556
511,-24.433039,0.18409336,0.12763944
512,-24.432896,0.19040264,0.15
513,-24.438269,0.18534774,0.15
514,-24.427773,0.19317758,0.15
515,-24.429834,0.18994555,0.15
516,-24.42095,0.18793738,0.15
517,-24.426723,0.19753425,0.15
518,-24.426207,0.18853445,0.15
519,-24.426863,0.1905483,0.15
520,-24.43216,0.19292243,0.15
521,-24.433592,0.1815328,0.15
522,-24.426731,0.19718556,0.15
523,-24.424187,0.19747537,0.15
524,-24.422554,0.19685857,0.15
525,-24.427778,0.19846141,0.15
526,-24.429811,0.19893718,0.15
527,-24.426563,0.22639991,0.055812698
528,-24.428402,0.20054772,0.04267257
529,-24.43841,0.18742377,0.053340714
530,-24.422562,0.19509238,0.066675894
531,-24.429703,0.1911628,0.08334487
532,-24.426548,0.18980856,0.10418109
533,-24.434155,0.1811311,0.13022636
534,-24.42801,0.18657899,0.15
535,-24.426046,0.18266301,0.15
536,-24.426783,0.18561813,0.15
537,-24.427965,0.18851416,0.15
538,-24.432095,0.19945326,0.15
539,-24.426167,0.19126745,0.15
540,-24.435946,0.18697757,0.15
541,-24.422455,0.18879673,0.15
542,-24.429333,0.19354564,0.15
543,-24.424656,0.19599724,0.15
544,-24.42932,0.19662532,0.15
545,-24.430319,0.2045727,0.117894486
546,-24.418003,0.24160048,0.039538115
547,-24.430042,0.19836202,0.049422644
548,-24.425241,0.19208187,0.061778307
549,-24.418318,0.19178064,0.07722288
550,-24.42961,0.17854425,0.096528605
551,-24.414742,0.18553048,0.12066075
552,-24.423979,0.19289218,0.15
553,-24.427073,0.18699464,0.15
554,-24.431625,0.18676998,0.15
555,-24.430975,0.18100142,0.15
556,-24.425905,0.19089249,0.15
557,-24.43022,0.18942332,0.15
558,-24.431307,0.18878452,0.15
559,-24.432484,0.18670015,0.15
560,-24.422739,0.19282907,0.15
561,-24.426113,0.1987777,0.15
562,-24.42946,0.19257136,0.15
563,-24.428879,0.18843028,0.15
564,-24.431593,0.18503407,0.15
