epoch,energy,energy_std,learning_rate
432,-17.733328,1.2608423,0.003
433,-17.780624,1.3051474,0.003
434,-17.75839,1.3364145,0.003
435,-17.719667,1.2620945,0.003
436,-17.802086,1.3142059,0.003
437,-17.738674,1.4019142,0.003
438,-17.717997,1.2876345,0.003
439,-17.751415,1.2838908,0.003
440,-17.706335,1.3983127,0.003
441,-17.783861,1.2798564,0.003
442,-17.754406,1.2544987,0.003
443,-17.80183,1.3279966,0.003
444,-17.789516,1.2984533,0.003
445,-17.732082,1.2510719,0.003
446,-17.759792,1.2575866,0.003
447,-17.73075,1.263763,0.003
448,-17.804886,1.366987,0.003
449,-17.746744,1.2753897,0.003
450,-17.734947,1.3453995,0.003
451,-17.701836,1.3077275,0.003
452,-17.755293,1.2849652,0.003
453,-17.757868,1.3403239,0.003
454,-17.765816,1.3163579,0.003
455,-17.76854,1.3177851,0.003
456,-17.754734,1.3094348,0.003
457,-17.719528,1.2618431,0.003
458,-17.73657,1.2401431,0.003
459,-17.763496,1.2381959,0.003
460,-17.734587,1.3285787,0.003
461,-17.735151,1.3187934,0.003
462,-17.755716,1.2663465,0.003
463,-17.79295,1.3076882,0.003
464,-17.760948,1.3319398,0.003
465,-17.719833,1.2748315,0.003
466,-17.757244,1.2921637,0.003
467,-17.760448,1.3143011,0.003
468,-17.764297,1.2999122,0.003
469,-17.769218,1.3584439,0.003
470,-17.753984,1.3381346,0.003
471,-17.738138,1.3314031,0.003
472,-17.797886,1.3060336,0.003
473,-17.735209,1.4068958,0.003
474,-17.755093,1.378747,0.003
475,-17.735804,1.2910851,0.003
476,-17.762377,1.3502533,0.003
477,-17.727829,1.2849007,0.003
478,-17.760223,1.254429,0.003
479,-17.753145,1.306888,0.003
480,-17.743942,1.3688229,0.003
481,-17.72284,1.2986499,0.003
482,-17.780102,1.2833495,0.003
483,-17.705849,1.33592,0.003
484,-17.7452,1.2519742,0.003
485,-17.724545,1.3008901,0.003
486,-17.770363,1.4001015,0.003
487,-17.80223,1.2493759,0.003
488,-17.752169,1.3047086,0.003
489,-17.817503,1.2482469,0.003
490,-17.796572,1.3166453,0.003
491,-17.77286,1.2740787,0.003
492,-17.773407,1.2391374,0.003
493,-17.716852,1.2804341,0.003
494,-17.723856,1.3415611,0.003
495,-17.78711,1.240372,0.003
496,-17.761473,1.2662212,0.003
497,-17.721941,1.2402627,0.003
498,-17.764912,1.3120947,0.003
499,-17.748951,1.3255082,0.003
500,-17.768671,1.3413092,0.003
501,-17.83013,1.2843286,0.003
502,-17.731934,1.3204519,0.003
503,-17.802744,1.2584934,0.003
504,-17.709766,1.3289559,0.003
505,-17.73684,1.2181798,0.003
506,-17.786085,1.2576866,0.003
507,-17.769344,1.2482508,0.003
508,-17.766813,1.300383,0.003
509,-17.777813,1.3098241,0.003
510,-17.736567,1.2815906,0.003
511,-17.739964,1.3190635,0.003
512,-17.72244,1.2412246,0.003
513,-17.749376,1.3458298,0.003
514,-17.766356,1.303002,0.003
515,-17.742414,1.271225,0.003
516,-17.743153,1.3060212,0.003
517,-17.74628,1.2931288,0.003
518,-17.791313,1.260644,0.003
519,-17.75698,1.2879838,0.003
520,-17.725883,1.2970282,0.003
521,-17.721571,1.2828074,0.003
522,-17.743155,1.2286428,0.003
523,-17.743599,1.3750229,0.003
524,-17.718433,1.3147281,0.003
525,-17.760265,1.2429775,0.003
526,-17.736692,1.2304517,0.003
527,-17.741167,1.3213421,0.003
528,-17.795113,1.2274022,0.003
529,-17.746107,1.283452,0.003
530,-17.745644,1.2725075,0.003
531,-17.731422,1.2893548,0.003
532,-17.733421,1.3160819,0.003
533,-17.767767,1.3360243,0.003
534,-17.701914,1.3771935,0.003
535,-17.764769,1.355009,0.003
536,-17.686363,1.2789607,0.003
537,-17.692995,1.3955988,0.003
538,-17.75198,1.4138155,0.003
539,-17.696987,1.3063376,0.003
540,-17.778843,1.2998972,0.003
541,-17.692574,1.2858716,0.003
542,-17.716845,1.2998129,0.003
543,-17.75416,1.2223176,0.003
544,-17.754335,1.4301862,0.003
545,-17.74909,1.294943,0.003
546,-17.80742,1.2859135,0.003
547,-17.77783,1.2537708,0.003
548,-17.719183,1.3324497,0.003
549,-17.756151,1.2875298,0.003
550,-17.787699,1.2554688,0.003
551,-17.826908,1.2952312,0.003
552,-17.75344,1.3287877,0.003
553,-17.722363,1.2561681,0.003
554,-17.766489,1.3023067,0.003
555,-17.766068,1.249946,0.003
556,-17.779758,1.2459012,0.003
557,-17.774773,1.3484151,0.003
558,-17.748697,1.2793472,0.003
559,-17.716013,1.3163618,0.003
560,-17.729702,1.3020914,0.003
561,-17.780388,1.2425641,0.003
562,-17.797098,1.3406152,0.003
563,-17.751354,1.3033748,0.003
564,-17.759344,1.2449399,0.003
565,-17.740036,1.2521025,0.003
566,-17.826046,1.3205278,0.003
567,-17.793331,1.2451451,0.003
568,-17.733896,1.3304586,0.003
569,-17.770199,1.2539294,0.003
570,-17.80096,1.3128269,0.003
571,-17.768625,1.3380382,0.003
572,-17.772705,1.347426,0.003
573,-17.699837,1.2572364,0.003
574,-17.737059,1.212646,0.003
575,-17.755293,1.2686944,0.003
576,-17.765905,1.2722172,0.003
577,-17.748123,1.2744297,0.003
578,-17.760834,1.394612,0.003
579,-17.792265,1.2804455,0.003
580,-17.72143,1.3444784,0.003
581,-17.723387,1.3616818,0.003
582,-17.74578,1.2703221,0.003
583,-17.774189,1.2638735,0.003
584,-17.7303,1.2419461,0.003
585,-17.77495,1.3331393,0.003
586,-17.761356,1.2227108,0.003
587,-17.713036,1.302736,0.003
588,-17.76611,1.2901711,0.003
589,-17.751501,1.3398662,0.003
590,-17.748514,1.2676889,0.003
591,-17.769468,1.309367,0.003
592,-17.7868,1.3229984,0.003
593,-17.711334,1.2577477,0.003
594,-17.75282,1.3977222,0.003
595,-17.782795,1.2160755,0.003
596,-17.819979,1.2876588,0.003
597,-17.768837,1.2372681,0.003
598,-17.800863,1.2758912,0.003
599,-17.797651,1.3753908,0.003
600,-17.725428,1.2699513,0.003
601,-17.740406,1.2466689,0.003
602,-17.709524,1.2806787,0.003
603,-17.769457,1.3872219,0.003
604,-17.739344,1.2503467,0.003
605,-17.807661,1.3287138,0.003
606,-17.78488,1.2205045,0.003
607,-17.754522,1.2439449,0.003
608,-17.748823,1.2621636,0.003
609,-17.772312,1.3084596,0.003
610,-17.76721,1.2949481,0.003
611,-17.782387,1.26901,0.003
612,-17.769,1.234294,0.003
613,-17.761236,1.2965779,0.003
614,-17.726652,1.2782162,0.003
615,-17.768856,1.2846222,0.003
616,-17.749487,1.3245755,0.003
617,-17.833519,1.2896837,0.003
618,-17.806032,1.2482883,0.003
619,-17.751923,1.3455255,0.003
620,-17.743135,1.3438368,0.003
621,-17.785793,1.2557511,0.003
622,-17.774809,1.2807423,0.003
623,-17.770443,1.2636244,0.003
624,-17.743996,1.2661585,0.003
625,-17.803122,1.2812686,0.003
626,-17.796984,1.3077738,0.003
627,-17.771334,1.3281229,0.003
628,-17.773218,1.3617003,0.003
629,-17.740675,1.328401,0.003
630,-17.775854,1.2095693,0.003
631,-17.74523,1.297445,0.003
632,-17.80235,1.2869831,0.003
633,-17.750017,1.2742612,0.003
634,-17.755188,1.3368394,0.003
635,-17.756157,1.2508488,0.003
636,-17.76037,1.3348078,0.003
637,-17.729906,1.2706158,0.003
638,-17.742851,1.3633599,0.003
639,-17.77597,1.3471355,0.003
640,-17.761118,1.3322508,0.003
641,-17.816692,1.33821,0.003
642,-17.749342,1.218073,0.003
643,-17.772984,1.3058305,0.003
644,-17.794449,1.2735505,0.003
645,-17.761793,1.275359,0.003
646,-17.746016,1.26194,0.003
647,-17.759466,1.2946458,0.003
648,-17.734394,1.2393497,0.003
649,-17.760601,1.3779535,0.003
650,-17.746073,1.2753102,0.003
651,-17.7518,1.282575,0.003
652,-17.737139,1.2589003,0.003
653,-17.775696,1.2814766,0.003
654,-17.822681,1.2862786,0.003
655,-17.727829,1.2757266,0.003
656,-17.819403,1.3168632,0.003
657,-17.77086,1.2500898,0.003
658,-17.797155,1.2595962,0.003
659,-17.769201,1.332598,0.003
660,-17.772346,1.269962,0.003
661,-17.779861,1.2533122,0.003
662,-17.762926,1.2199931,0.003
663,-17.736422,1.34443,0.003
664,-17.794949,1.3025234,0.003
665,-17.761473,1.2521536,0.003
666,-17.751934,1.258432,0.003
667,-17.75264,1.3614297,0.003
668,-17.74774,1.2591116,0.003
669,-17.7774,1.2894281,0.003
670,-17.76625,1.2804086,0.003
671,-17.749594,1.2815194,0.003
672,-17.748487,1.2456269,0.003
673,-17.788515,1.2816693,0.003
674,-17.774927,1.2862428,0.003
675,-17.715885,1.2959659,0.003
676,-17.77197,1.2308874,0.003
677,-17.75795,1.2799702,0.003
678,-17.734037,1.2576016,0.003
679,-17.806355,1.2316636,0.003
680,-17.736593,1.3300208,0.003
681,-17.740417,1.2774688,0.003
682,-17.738796,1.3955007,0.003
683,-17.786528,1.2452257,0.003
684,-17.726162,1.2915912,0.003
685,-17.758888,1.2350978,0.003
686,-17.737354,1.2987262,0.003
687,-17.784374,1.2842968,0.003
688,-17.756706,1.2590792,0.003
689,-17.74901,1.2908562,0.003
690,-17.762796,1.2603114,0.003
691,-17.688454,1.2952328,0.003
692,-17.790777,1.3102856,0.003
693,-17.766508,1.2980717,0.003
694,-17.813894,1.3110263,0.003
695,-17.736507,1.2861682,0.003
696,-17.801817,1.2335365,0.003
697,-17.773378,1.2197815,0.003
698,-17.778458,1.3265989,0.003
699,-17.749523,1.3022039,0.003
700,-17.73841,1.3629622,0.003
701,-17.800817,1.2617928,0.003
702,-17.772915,1.2565395,0.003
703,-17.75655,1.2585049,0.003
704,-17.758364,1.2547237,0.003
705,-17.76004,1.285174,0.003
706,-17.807602,1.2105876,0.003
707,-17.810942,1.2293617,0.003
708,-17.758232,1.223995,0.003
709,-17.786167,1.2600647,0.003
710,-17.749401,1.2822566,0.003
711,-17.788933,1.246172,0.003
712,-17.78844,1.3014277,0.003
713,-17.75772,1.3192117,0.003
714,-17.753666,1.2497854,0.003
715,-17.777563,1.2967721,0.003
716,-17.76026,1.2592697,0.003
717,-17.774761,1.2898703,0.003
718,-17.752821,1.2809858,0.003
719,-17.775368,1.3606864,0.003
720,-17.762405,1.2842114,0.003
721,-17.805082,1.312383,0.003
722,-17.803371,1.3281268,0.003
723,-17.826593,1.2767383,0.003
724,-17.76915,1.3032402,0.003
725,-17.73495,1.3259473,0.003
726,-17.733109,1.3317977,0.003
727,-17.725187,1.2239043,0.003
728,-17.711653,1.2981758,0.003
729,-17.72841,1.2791326,0.003
730,-17.782276,1.285065,0.003
731,-17.78648,1.2372732,0.003
732,-17.723808,1.3086616,0.003
733,-17.75013,1.2839377,0.003
734,-17.765238,1.2728053,0.003
735,-17.740662,1.3618139,0.003
736,-17.778816,1.302368,0.003
737,-17.79989,1.1900979,0.003
738,-17.732567,1.3461375,0.003
739,-17.784798,1.3252251,0.003
740,-17.757246,1.2723442,0.003
741,-17.779657,1.3222167,0.003
742,-17.72525,1.2791184,0.003
743,-17.73667,1.2470971,0.003
744,-17.771925,1.2188941,0.003
745,-17.762867,1.2736564,0.003
746,-17.766418,1.2869719,0.003
747,-17.738354,1.2650638,0.003
748,-17.795652,1.2847025,0.003
749,-17.771338,1.3559998,0.003
750,-17.751495,1.2168407,0.003
751,-17.69473,1.3217405,0.003
752,-17.755062,1.3184983,0.003
753,-17.770937,1.283407,0.003
754,-17.74385,1.2816759,0.003
755,-17.783907,1.3061903,0.003
756,-17.759127,1.262091,0.003
757,-17.80826,1.2215694,0.003
758,-17.753534,1.2276995,0.003
759,-17.758312,1.3097081,0.003
760,-17.765717,1.2631406,0.003
761,-17.726221,1.2594512,0.003
762,-17.811594,1.219362,0.003
763,-17.732677,1.335281,0.003
764,-17.76067,1.263969,0.003
765,-17.744085,1.2329952,0.003
766,-17.794035,1.2622694,0.003
767,-17.78309,1.2648001,0.003
768,-17.761555,1.2644238,0.003
769,-17.773754,1.2446209,0.003
770,-17.777302,1.2537355,0.003
771,-17.760693,1.2783587,0.003
772,-17.788628,1.2591156,0.003
773,-17.773664,1.3227749,0.003
774,-17.761438,1.3438013,0.003
775,-17.79039,1.2828788,0.003
776,-17.77301,1.2492568,0.003
777,-17.801996,1.2766168,0.003
778,-17.77022,1.2650286,0.003
779,-17.761152,1.3099035,0.003
780,-17.783863,1.2575454,0.003
781,-17.75641,1.2750859,0.003
782,-17.762114,1.2756146,0.003
783,-17.78609,1.3710381,0.003
784,-17.79854,1.2201447,0.003
785,-17.805601,1.2226572,0.003
786,-17.774006,1.2685345,0.003
787,-17.77959,1.2082343,0.003
788,-17.78975,1.2575346,0.003
789,-17.81205,1.2799225,0.003
790,-17.765823,1.255405,0.003
791,-17.818336,1.1977562,0.003
792,-17.768917,1.308721,0.003
793,-17.744774,1.2583743,0.003
794,-17.743004,1.2426969,0.003
795,-17.772245,1.2870518,0.003
796,-17.758276,1.3010001,0.003
797,-17.731718,1.3264766,0.003
798,-17.75774,1.2940282,0.003
799,-17.796364,1.220973,0.003
800,-17.731247,1.2367005,0.003
801,-17.800434,1.3082281,0.003
802,-17.761265,1.254319,0.003
803,-17.756735,1.3298583,0.003
804,-17.750761,1.2258039,0.003
805,-17.812868,1.2390898,0.003
806,-17.7741,1.2740457,0.003
807,-17.8098,1.2731793,0.003
808,-17.786633,1.2959815,0.003
809,-17.837528,1.2512875,0.003
810,-17.824526,1.2500451,0.003
811,-17.774458,1.2890115,0.003
812,-17.76146,1.3083328,0.003
813,-17.758057,1.233403,0.003
814,-17.793438,1.258745,0.003
815,-17.757921,1.2346627,0.003
816,-17.800255,1.373208,0.003
817,-17.735188,1.2491395,0.003
818,-17.793716,1.2346975,0.003
819,-17.79589,1.2710885,0.003
820,-17.812355,1.2516212,0.003
821,-17.797945,1.2320083,0.003
822,-17.753448,1.2254618,0.003
823,-17.824566,1.2604637,0.003
824,-17.7265,1.3222916,0.003
825,-17.7933,1.2688333,0.003
826,-17.861893,1.2622232,0.003
827,-17.740183,1.226953,0.003
828,-17.773468,1.2445308,0.003
829,-17.797684,1.2128279,0.003
830,-17.77214,1.2186977,0.003
831,-17.78709,1.3387697,0.003
832,-17.792112,1.2455955,0.003
833,-17.782152,1.2710799,0.003
834,-17.823618,1.28984,0.003
835,-17.7933,1.2755289,0.003
836,-17.809542,1.3019143,0.003
837,-17.75534,1.2728012,0.003
838,-17.772387,1.2318965,0.003
839,-17.766836,1.2488409,0.003
840,-17.753963,1.2452972,0.003
841,-17.76026,1.3264545,0.003
842,-17.756914,1.3261769,0.003
843,-17.751883,1.3440799,0.003
844,-17.746937,1.2118874,0.003
845,-17.780485,1.1792146,0.003
846,-17.769068,1.2430189,0.003
847,-17.750305,1.2629075,0.003
848,-17.746714,1.2161597,0.003
849,-17.800932,1.3343751,0.003
850,-17.72487,1.3104916,0.003
851,-17.80791,1.2816678,0.003
852,-17.747892,1.2199137,0.003
853,-17.748516,1.2846901,0.003
854,-17.740168,1.3509613,0.003
855,-17.793531,1.1805496,0.003
856,-17.780539,1.2177802,0.003
857,-17.729265,1.2043966,0.003
858,-17.790949,1.2706931,0.003
859,-17.808008,1.2238871,0.003
860,-17.799746,1.3420122,0.003
861,-17.804367,1.2307768,0.003
862,-17.774557,1.3016161,0.003
863,-17.767567,1.3082684,0.003
864,-17.806765,1.2747226,0.003
865,-17.767397,1.3120095,0.003
866,-17.801317,1.245302,0.003
867,-17.734222,1.2796241,0.003
868,-17.779053,1.2878801,0.003
869,-17.757475,1.2533567,0.003
870,-17.76816,1.2726831,0.003
871,-17.751987,1.2561245,0.003
872,-17.7255,1.2360504,0.003
873,-17.77821,1.2629783,0.003
874,-17.820093,1.2431599,0.003
875,-17.722317,1.34476,0.003
876,-17.768242,1.3339219,0.003
877,-17.755125,1.1881553,0.003
878,-17.77384,1.2105535,0.003
879,-17.750465,1.2256365,0.003
880,-17.725605,1.2854469,0.003
881,-17.804996,1.1520407,0.003
882,-17.769484,1.3160158,0.003
883,-17.744453,1.2951581,0.003
884,-17.76726,1.1947025,0.003
885,-17.71229,1.3293515,0.003
886,-17.743847,1.2817746,0.003
887,-17.753199,1.2584033,0.003
888,-17.813368,1.243066,0.003
889,-17.776241,1.255638,0.003
890,-17.766266,1.2659588,0.003
891,-17.75777,1.321068,0.003
892,-17.755856,1.3031411,0.003
893,-17.757305,1.2134517,0.003
894,-17.77532,1.3603675,0.003
895,-17.78112,1.1811241,0.003
896,-17.740559,1.3005565,0.003
897,-17.77623,1.1752357,0.003
898,-17.780485,1.2811111,0.003
899,-17.756521,1.2431364,0.003
900,-17.804907,1.2491816,0.003
901,-17.767231,1.2536927,0.003
902,-17.753471,1.2651278,0.003
903,-17.79755,1.2006586,0.003
904,-17.798002,1.2084497,0.003
905,-17.777206,1.2980996,0.003
906,-17.775633,1.229637,0.003
907,-17.73729,1.2223268,0.003
908,-17.765104,1.270488,0.003
909,-17.788061,1.274052,0.003
910,-17.79127,1.2306006,0.003
911,-17.780737,1.3414135,0.003
912,-17.838902,1.2852969,0.003
913,-17.808609,1.2347655,0.003
914,-17.787916,1.1602174,0.003
915,-17.791338,1.2224542,0.003
916,-17.828583,1.3000517,0.003
917,-17.77666,1.2758557,0.003
918,-17.761429,1.2168578,0.003
919,-17.747501,1.2931898,0.003
920,-17.72473,1.2814351,0.003
921,-17.743797,1.3355563,0.003
922,-17.80348,1.2757756,0.003
923,-17.740223,1.3104554,0.003
924,-17.815086,1.2845005,0.003
925,-17.801277,1.2527411,0.003
926,-17.731558,1.291613,0.003
927,-17.775866,1.3464792,0.003
928,-17.772074,1.2611725,0.003
929,-17.826105,1.2244142,0.003
930,-17.776926,1.2305018,0.003
931,-17.762127,1.2855414,0.003
932,-17.811804,1.2077575,0.003
933,-17.782234,1.218533,0.003
934,-17.781532,1.3064753,0.003
935,-17.75982,1.2529851,0.003
936,-17.79229,1.3277857,0.003
937,-17.77928,1.2337403,0.003
938,-17.77768,1.2840679,0.003
939,-17.733559,1.2187108,0.003
940,-17.749691,1.3143344,0.003
941,-17.768286,1.2470839,0.003
942,-17.775723,1.2970226,0.003
943,-17.765509,1.2525358,0.003
944,-17.737547,1.2860023,0.003
945,-17.800255,1.2516457,0.003
946,-17.796007,1.2256434,0.003
947,-17.817402,1.2372283,0.003
948,-17.762968,1.2322226,0.003
949,-17.753172,1.2821606,0.003
950,-17.748873,1.3061101,0.003
951,-17.779242,1.2488028,0.003
952,-17.805397,1.220976,0.003
953,-17.751554,1.2587577,0.003
954,-17.792273,1.1972704,0.003
955,-17.775007,1.2040012,0.003
956,-17.757637,1.2840275,0.003
957,-17.808266,1.2862455,0.003
958,-17.831203,1.2586006,0.003
959,-17.797895,1.2418708,0.003
960,-17.778355,1.2870785,0.003
961,-17.768528,1.1989244,0.003
962,-17.770887,1.3055792,0.003
963,-17.781292,1.2749583,0.003
964,-17.785715,1.2602099,0.003
965,-17.749863,1.2857414,0.003
966,-17.779997,1.3044554,0.003
967,-17.796442,1.2989941,0.003
968,-17.801493,1.2110163,0.003
969,-17.819954,1.2349471,0.003
970,-17.796148,1.187263,0.003
971,-17.783966,1.30955,0.003
972,-17.764977,1.3128237,0.003
973,-17.792036,1.301105,0.003
974,-17.721676,1.2500639,0.003
975,-17.766266,1.2272407,0.003
976,-17.749187,1.2552595,0.003
977,-17.793196,1.276439,0.003
978,-17.799942,1.3081726,0.003
979,-17.741285,1.1924478,0.003
980,-17.822332,1.232965,0.003
981,-17.77406,1.3283135,0.003
982,-17.801027,1.2666726,0.003
983,-17.772842,1.251137,0.003
984,-17.776262,1.2881557,0.003
985,-17.79903,1.2846613,0.003
986,-17.808395,1.2478002,0.003
987,-17.778801,1.2058816,0.003
988,-17.788395,1.2462355,0.003
989,-17.759851,1.2389739,0.003
990,-17.74517,1.3788786,0.003
991,-17.775967,1.2676816,0.003
992,-17.782188,1.200767,0.003
993,-17.787506,1.2560647,0.003
994,-17.777546,1.2154217,0.003
995,-17.785803,1.2754302,0.003
996,-17.761892,1.2457095,0.003
997,-17.763163,1.2758361,0.003
998,-17.800804,1.2527677,0.003
999,-17.783464,1.2488528,0.003
1000,-17.788143,1.254655,0.003
1001,-17.766735,1.268156,0.003
1002,-17.757439,1.3439226,0.003
1003,-17.799868,1.1721551,0.003
1004,-17.799355,1.2214292,0.003
1005,-17.746565,1.2889479,0.003
1006,-17.749046,1.2951176,0.003
1007,-17.781101,1.2584728,0.003
1008,-17.727167,1.3110571,0.003
1009,-17.778597,1.3033236,0.003
1010,-17.787735,1.24989,0.003
1011,-17.769655,1.3150012,0.003
1012,-17.799995,1.2878252,0.003
1013,-17.745434,1.1752025,0.003
1014,-17.770918,1.2632828,0.003
1015,-17.795435,1.268314,0.003
1016,-17.795656,1.3163576,0.003
1017,-17.752792,1.2323164,0.003
1018,-17.735977,1.1754472,0.003
1019,-17.760027,1.2761986,0.003
1020,-17.800165,1.2441957,0.003
1021,-17.806904,1.2168726,0.003
1022,-17.795341,1.2415608,0.003
1023,-17.779736,1.239042,0.003
1024,-17.756834,1.1801691,0.003
1025,-17.801216,1.301833,0.003
1026,-17.763063,1.2448437,0.003
1027,-17.769472,1.3064258,0.003
1028,-17.818422,1.2210292,0.003
1029,-17.83098,1.2806864,0.003
1030,-17.79641,1.25427,0.003
1031,-17.760517,1.2438616,0.003
1032,-17.734203,1.2815375,0.003
1033,-17.784039,1.1631526,0.003
1034,-17.754156,1.2921677,0.003
1035,-17.804874,1.2028451,0.003
1036,-17.8304,1.2410983,0.003
1037,-17.774286,1.21957,0.003
1038,-17.749731,1.225495,0.003
1039,-17.770561,1.2389346,0.003
1040,-17.813307,1.3116341,0.003
1041,-17.777723,1.3101093,0.003
1042,-17.763094,1.2725844,0.003
1043,-17.76146,1.3022182,0.003
1044,-17.807064,1.2661633,0.003
1045,-17.768036,1.2609566,0.003
1046,-17.76238,1.2470642,0.003
1047,-17.787218,1.2208326,0.003
1048,-17.743284,1.2986213,0.003
1049,-17.798365,1.3490729,0.003
1050,-17.780485,1.2694929,0.003
1051,-17.80231,1.3030514,0.003
1052,-17.832615,1.2076269,0.003
1053,-17.812243,1.2762264,0.003
1054,-17.75936,1.2154355,0.003
1055,-17.79775,1.272951,0.003
1056,-17.772041,1.3041476,0.003
1057,-17.779404,1.1828144,0.003
1058,-17.75534,1.2001554,0.003
1059,-17.749054,1.2472703,0.003
1060,-17.767942,1.2857697,0.003
1061,-17.803082,1.2852337,0.003
1062,-17.805634,1.240498,0.003
